timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 00:52:35,455,0.187,0.0126,0.0833,15.53,0.0,0.0,-30.04,13.23,9.46,0.0,0,OK
2026-05-02 00:52:35,456,0.1624,0.0083,0.0833,15.49,0.0,0.0,-27.39,12.54,10.17,0.0,0,OK
2026-05-02 00:52:35,457,0.1655,0.0108,0.0833,15.46,0.0,0.0,-27.39,12.54,10.17,0.0,0,OK
2026-05-02 00:52:35,458,0.1792,0.0211,0.0833,15.43,0.0,0.0,-27.26,12.92,10.82,0.0,0,OK
2026-05-02 00:52:35,459,0.184,0.0149,0.0833,15.39,0.0,0.0,-27.26,12.92,10.82,0.0,0,OK
2026-05-02 00:52:35,460,0.1684,0.0178,0.0833,15.36,0.0,0.0,-28.73,13.03,9.14,0.0,0,OK
2026-05-02 00:52:35,461,0.1747,0.0157,0.0833,15.33,0.0,0.0,-28.73,13.03,9.14,0.0,0,OK
2026-05-02 00:52:35,462,0.1755,0.0161,0.0833,15.29,0.0,0.0,-27.3,12.61,10.15,0.0,0,OK
2026-05-02 00:52:35,463,0.1814,0.014,0.0833,15.26,0.0,0.0,-27.3,12.61,10.15,0.0,0,OK
2026-05-02 00:52:36,464,0.1671,0.018,0.0833,15.23,0.0,0.0,-26.94,13.82,10.31,0.0,0,OK
2026-05-02 00:52:36,465,0.1644,0.0122,0.0833,15.2,0.0,0.0,-26.94,13.82,10.31,0.0,0,OK
2026-05-02 00:52:36,466,0.176,0.0131,0.0833,15.16,0.0,0.0,-27.67,13.97,9.73,0.0,0,OK
2026-05-02 00:52:36,467,0.1789,0.0071,0.0833,15.13,0.0,0.0,-27.67,13.97,9.73,0.0,0,OK
2026-05-02 00:52:36,468,0.1763,0.0095,0.0833,15.1,0.0,0.0,-27.71,12.38,10.47,0.0,0,OK
2026-05-02 00:52:36,469,0.1651,0.0079,0.0833,15.07,0.0,0.0,-27.71,12.38,10.47,0.0,0,OK
2026-05-02 00:52:36,470,0.1906,0.0185,0.0833,15.03,0.0,0.0,-27.75,13.26,10.34,0.0,0,OK
2026-05-02 00:52:36,471,0.169,0.0136,0.0833,15.0,0.0,0.0,-27.75,13.26,10.34,0.0,0,OK
2026-05-02 00:52:36,472,0.1491,0.0019,0.0833,14.97,0.0,0.0,-27.92,13.44,9.45,0.0,0,OK
2026-05-02 00:52:36,473,0.1499,0.0175,0.0833,14.94,0.0,0.0,-27.92,13.44,9.45,0.0,0,OK
2026-05-02 00:52:36,474,0.1433,0.0067,0.0833,14.91,0.0,0.0,-27.12,12.89,10.08,0.0,0,OK
2026-05-02 00:52:36,475,0.117,0.0173,0.0833,14.88,0.0,0.0,-27.12,12.89,10.08,0.0,0,OK
2026-05-02 00:52:36,476,0.1252,0.0248,0.0833,14.85,0.0,0.0,-26.56,12.8,10.1,0.0,0,OK
2026-05-02 00:52:36,477,0.1332,0.0179,0.0833,14.81,0.0,0.0,-26.56,12.8,10.1,0.0,0,OK
2026-05-02 00:52:36,478,0.1319,0.0344,0.0833,14.78,0.0,0.0,-25.16,12.93,10.1,0.0,0,OK
2026-05-02 00:52:36,479,0.1295,0.0143,0.0833,14.75,0.0,0.0,-25.16,12.93,10.1,0.0,0,OK
2026-05-02 00:52:36,480,0.1529,0.0205,0.0714,14.72,0.0,0.0,-27.42,13.07,9.84,0.0,0,OK
2026-05-02 00:52:37,481,0.1245,0.0278,0.0,14.69,0.0,0.0,-27.42,13.07,9.84,0.0,0,OK
2026-05-02 00:52:37,482,0.1244,0.0283,0.0,14.66,0.0,0.0,-26.94,13.32,9.9,0.0,0,OK
2026-05-02 00:52:37,483,0.1433,0.0156,0.0,14.63,0.0,0.0,-26.94,13.32,9.9,0.0,0,OK
2026-05-02 00:52:37,484,0.1406,0.0226,0.0,14.6,0.0,0.0,-26.37,12.8,10.12,0.0,0,OK
2026-05-02 00:52:37,485,0.1557,0.0171,0.0,14.57,0.0,0.0,-26.37,12.8,10.12,0.0,0,OK
2026-05-02 00:52:37,486,0.1361,0.0215,0.0,14.54,0.0,0.0,-27.78,12.82,10.28,0.0,0,OK
2026-05-02 00:52:37,487,0.1251,0.0146,0.0,14.51,0.0,0.0,-27.78,12.82,10.28,0.0,0,OK
2026-05-02 00:52:37,488,0.1318,0.0035,0.0,14.48,0.0,0.0,-27.88,13.55,9.25,0.0,0,OK
2026-05-02 00:52:37,489,0.1353,0.0095,0.0,14.45,0.0,0.0,-27.88,13.55,9.25,0.0,0,OK
2026-05-02 00:52:37,490,0.138,0.0281,0.0,14.42,0.0,0.0,-26.63,12.67,10.33,0.0,0,OK
2026-05-02 00:52:37,491,0.1357,0.0196,0.0,14.39,0.0,0.0,-26.63,12.67,10.33,0.0,0,OK
2026-05-02 00:52:37,492,0.1291,0.0039,0.0,14.36,0.0,0.0,-27.84,13.31,9.48,0.0,0,OK
2026-05-02 00:52:37,493,0.1465,0.0121,0.0,14.33,0.0,0.0,-27.84,13.31,9.48,0.0,0,OK
2026-05-02 00:52:37,494,0.1435,0.0111,0.0,14.31,0.0,0.0,-27.39,13.48,10.17,0.0,0,OK
2026-05-02 00:52:37,495,0.1387,0.0281,0.0,14.28,0.0,0.0,-27.39,13.48,10.17,0.0,0,OK
2026-05-02 00:52:37,496,0.1551,0.0177,0.0,14.25,0.0,0.0,-27.27,13.28,9.56,0.0,0,OK
2026-05-02 00:52:37,497,0.1472,0.0161,0.0,14.22,0.0,0.0,-27.27,13.28,9.56,0.0,0,OK
2026-05-02 00:52:38,498,0.132,0.0275,0.0,14.19,0.0,0.0,-25.63,13.31,10.03,0.0,0,OK
2026-05-02 00:52:38,499,0.1457,0.0185,0.0,14.16,0.0,0.0,-25.63,13.31,10.03,0.0,0,OK
2026-05-02 00:52:38,500,0.133,0.0148,0.0,14.13,0.0,0.0,-25.32,12.25,9.86,0.0,0,OK
2026-05-02 00:52:38,501,0.145,0.0174,0.0,14.11,0.0,0.0,-25.32,12.25,9.86,0.0,0,OK
2026-05-02 00:52:38,502,0.1301,0.0193,0.0,14.08,0.0,0.0,-26.03,12.01,9.38,0.0,0,OK
2026-05-02 00:52:38,503,0.1432,0.0229,0.0,14.05,0.0,0.0,-26.03,12.01,9.38,0.0,0,OK
2026-05-02 00:52:38,504,0.1178,0.0149,0.0,14.02,6.65,0.059,-23.9,11.6,9.82,0.0,1,OK
2026-05-02 00:52:38,505,0.1203,0.0136,0.0,13.99,11.32,0.119,-23.9,11.6,9.82,0.0,1,OK
2026-05-02 00:52:38,506,0.1151,0.0172,0.0,13.97,14.7,0.178,-24.93,12.17,8.75,0.0,1,OK
2026-05-02 00:52:38,507,0.1036,0.0117,0.0,13.94,17.25,0.237,-24.93,12.17,8.75,0.0,1,OK
2026-05-02 00:52:38,508,0.1163,0.0159,0.0,13.91,19.26,0.297,-23.17,11.91,9.67,0.0,1,OK
2026-05-02 00:52:38,509,0.124,0.0081,0.0714,13.88,20.91,0.356,-23.17,11.91,9.67,0.0,1,OK
2026-05-02 00:52:38,510,0.1225,0.0091,0.0833,13.85,22.33,0.415,-24.09,12.4,9.56,0.0,1,OK
2026-05-02 00:52:38,511,0.1321,0.0267,0.0952,13.82,23.11,0.475,-24.09,12.4,9.56,0.0,1,OK
2026-05-02 00:52:38,512,0.1516,0.0109,0.1071,13.8,23.08,0.534,-22.82,12.21,10.03,0.0,1,OK
2026-05-02 00:52:38,513,0.1442,0.0078,0.119,13.77,24.21,0.593,-22.82,12.21,10.03,0.0,1,OK
2026-05-02 00:52:39,514,0.1636,0.0256,0.131,13.74,24.5,0.653,-23.35,13.59,9.44,0.0,1,OK
2026-05-02 00:52:39,515,0.1787,0.0191,0.1429,13.72,24.52,0.712,-23.35,13.59,9.44,0.0,1,OK
2026-05-02 00:52:39,516,0.1512,0.0246,0.1548,13.69,27.01,0.771,-21.75,12.71,8.85,0.0,1,OK
2026-05-02 00:52:39,517,0.1712,0.0186,0.1667,13.66,28.15,0.831,-21.75,12.71,8.85,0.0,1,OK
2026-05-02 00:52:39,518,0.2262,0.0005,0.1667,15.58,26.43,0.0,-17.57,13.05,8.37,0.0,1,OK
2026-05-02 00:52:39,519,0.2408,0.0248,0.1667,15.55,24.85,0.0,-17.57,13.05,8.37,0.0,1,OK
2026-05-02 00:52:39,520,0.2751,0.0159,0.1667,15.52,23.39,0.0,-12.08,12.69,7.78,0.0,1,OK
2026-05-02 00:52:39,521,0.2759,0.0089,0.1667,15.5,22.05,0.0,-12.08,12.69,7.78,0.0,1,OK
2026-05-02 00:52:39,522,0.2769,0.005,0.1667,15.47,20.82,0.0,-6.45,13.06,6.48,0.0,1,OK
2026-05-02 00:52:39,523,0.2792,0.0206,0.1667,15.44,19.69,0.0,-6.45,13.06,6.48,0.0,1,OK
2026-05-02 00:52:39,524,0.2802,0.0241,0.1667,15.41,18.65,0.0,-4.26,9.83,6.04,0.0,1,OK
2026-05-02 00:52:39,525,0.2833,0.0237,0.1667,15.38,17.69,0.0,-4.26,9.83,6.04,0.0,1,OK
2026-05-02 00:52:39,526,0.2304,0.0259,0.1667,15.35,16.81,0.0,-2.23,6.72,6.11,0.0,1,OK
2026-05-02 00:52:39,527,0.2257,0.0233,0.1667,15.32,16.0,0.0,-2.23,6.72,6.11,0.0,1,OK
2026-05-02 00:52:39,528,0.2797,0.0239,0.1667,15.29,15.25,0.0,-1.27,6.08,5.26,0.0,1,OK
2026-05-02 00:52:39,529,0.3089,0.0323,0.1667,15.26,14.56,0.0,-1.27,6.08,5.26,0.0,1,OK
2026-05-02 00:52:39,530,0.313,0.0329,0.1667,15.23,13.93,0.0,1.94,6.18,5.23,0.0,1,OK
2026-05-02 00:52:40,531,0.309,0.031,0.1667,15.2,13.35,0.0,1.94,6.18,5.23,0.0,1,OK
2026-05-02 00:52:40,532,0.3123,0.0218,0.1667,15.18,12.82,0.0,13.23,-6.55,5.09,0.0,1,OK
2026-05-02 00:52:40,533,0.2927,0.021,0.1667,15.15,12.32,0.0,13.23,-6.55,5.09,0.0,1,OK
2026-05-02 00:52:40,534,0.2989,0.0178,0.1667,15.12,11.87,0.0,12.54,-6.36,4.56,0.0,1,OK
2026-05-02 00:52:40,535,0.2774,0.0228,0.1667,15.09,11.46,0.0,12.54,-6.36,4.56,0.0,1,OK
2026-05-02 00:52:40,536,0.2572,0.0329,0.1667,15.06,11.07,0.0,-0.98,4.84,4.65,0.0,1,OK
2026-05-02 00:52:40,537,0.2541,0.0283,0.1667,15.03,10.72,0.0,-0.98,4.84,4.65,0.0,1,OK
2026-05-02 00:52:40,538,0.2587,0.0211,0.1667,15.01,10.4,0.0,-3.4,5.12,4.66,0.0,1,OK
2026-05-02 00:52:40,539,0.2565,0.0326,0.1667,14.98,10.1,0.0,-3.4,5.12,4.66,0.0,1,OK
2026-05-02 00:52:40,540,0.2814,0.0264,0.1667,14.95,9.82,0.0,-1.88,4.73,4.86,0.0,1,OK
2026-05-02 00:52:40,541,0.3152,0.0303,0.1667,14.92,9.57,0.0,-1.88,4.73,4.86,0.0,1,OK
2026-05-02 00:52:40,542,0.3208,0.0353,0.1667,14.9,9.34,0.0,0.87,3.24,4.92,0.0,1,OK
2026-05-02 00:52:40,543,0.3274,0.0336,0.1667,14.87,9.12,0.0,0.87,3.24,4.92,0.0,1,OK
2026-05-02 00:52:40,544,0.3321,0.0316,0.1667,14.84,8.93,0.0,0.91,3.73,4.65,0.0,1,OK
2026-05-02 00:52:40,545,0.335,0.037,0.1667,14.81,8.75,0.0,0.91,3.73,4.65,0.0,1,OK
2026-05-02 00:52:40,546,0.3078,0.0322,0.1667,14.79,8.58,0.0,-0.22,4.55,4.86,0.0,1,OK
2026-05-02 00:52:40,547,0.3353,0.0347,0.1667,14.76,8.43,0.0,-0.22,4.55,4.86,0.0,1,OK
2026-05-02 00:52:41,548,0.3209,0.0272,0.1667,14.73,8.29,0.0,0.86,4.56,4.86,0.0,1,OK
2026-05-02 00:52:41,549,0.3241,0.0306,0.1667,14.71,8.16,0.0,0.86,4.56,4.86,0.0,1,OK
2026-05-02 00:52:41,550,0.3194,0.0253,0.1667,14.68,8.04,0.0,11.68,-10.59,3.7,0.0,1,OK
2026-05-02 00:52:41,551,0.3165,0.038,0.1667,14.65,7.93,0.0,11.68,-10.59,3.7,0.0,1,OK
2026-05-02 00:52:41,552,0.3247,0.0408,0.1667,14.63,7.83,0.0,0.5,4.67,4.81,0.0,1,OK
2026-05-02 00:52:41,553,0.3142,0.0231,0.1667,14.6,7.73,0.0,0.5,4.67,4.81,0.0,1,OK
2026-05-02 00:52:41,554,0.3262,0.0328,0.1667,14.57,7.65,0.0,1.52,4.07,4.27,0.0,1,OK
2026-05-02 00:52:41,555,0.3159,0.0322,0.1667,14.55,7.57,0.0,1.52,4.07,4.27,0.0,1,OK
2026-05-02 00:52:41,556,0.3211,0.0183,0.1667,14.52,7.5,0.0,12.28,-8.81,3.72,0.0,1,OK
2026-05-02 00:52:41,557,0.3163,0.0323,0.1667,14.5,7.43,0.0,12.28,-8.81,3.72,0.0,1,OK
2026-05-02 00:52:41,558,0.3236,0.029,0.1667,14.47,7.37,0.0,0.84,4.08,4.37,0.0,1,OK
2026-05-02 00:52:41,559,0.3151,0.0235,0.1667,14.44,7.31,0.0,0.84,4.08,4.37,0.0,1,OK
2026-05-02 00:52:41,560,0.3192,0.0217,0.1667,14.42,7.26,0.0,12.81,-8.67,3.95,0.0,1,OK
2026-05-02 00:52:41,561,0.3039,0.0396,0.1667,14.39,7.21,0.0,12.81,-8.67,3.95,0.0,1,OK
