timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 00:50:31,673,0.2153,0.0172,0.2143,9.0,34.43,0.0,-3.11,7.54,5.36,0.0,1,OK
2026-05-02 00:50:31,674,0.2233,0.0313,0.2143,8.99,32.59,0.0,-3.41,6.5,5.47,0.0,1,OK
2026-05-02 00:50:31,675,0.2634,0.0162,0.2143,8.98,30.9,0.0,-3.41,6.5,5.47,0.0,1,OK
2026-05-02 00:50:31,676,0.2654,0.0314,0.2143,8.96,29.34,0.0,-4.26,7.13,5.53,0.0,1,OK
2026-05-02 00:50:31,677,0.2656,0.0332,0.2143,8.95,27.91,0.0,-4.26,7.13,5.53,0.0,1,OK
2026-05-02 00:50:31,678,0.2774,0.0199,0.2143,8.94,26.59,0.0,-2.79,7.29,5.07,0.0,1,OK
2026-05-02 00:50:31,679,0.276,0.0246,0.2143,8.92,25.38,0.0,-2.79,7.29,5.07,0.0,1,OK
2026-05-02 00:50:31,680,0.2777,0.0334,0.2143,8.91,24.26,0.0,-4.07,6.39,5.32,0.0,1,OK
2026-05-02 00:50:31,681,0.2648,0.0304,0.2143,8.9,23.23,0.0,-4.07,6.39,5.32,0.0,1,OK
2026-05-02 00:50:31,682,0.2693,0.0226,0.2143,8.88,22.29,0.0,-3.64,6.37,5.89,0.0,1,OK
2026-05-02 00:50:31,683,0.2889,0.0318,0.2143,8.87,21.42,0.0,-3.64,6.37,5.89,0.0,1,OK
2026-05-02 00:50:32,684,0.3205,0.0201,0.2143,8.86,20.62,0.0,-1.76,7.1,5.55,0.0,1,OK
2026-05-02 00:50:32,685,0.3081,0.023,0.2143,8.84,19.89,0.0,-1.76,7.1,5.55,0.0,1,OK
2026-05-02 00:50:32,686,0.3219,0.0163,0.2143,8.83,19.21,0.0,-1.52,6.49,5.47,0.0,1,OK
2026-05-02 00:50:32,687,0.3051,0.0265,0.2143,8.82,18.59,0.0,-1.52,6.49,5.47,0.0,1,OK
2026-05-02 00:50:32,688,0.3036,0.0249,0.2143,8.81,18.01,0.0,-1.41,6.85,5.78,0.0,1,OK
2026-05-02 00:50:32,689,0.3134,0.0353,0.2143,8.79,17.49,0.0,-1.41,6.85,5.78,0.0,1,OK
2026-05-02 00:50:32,690,0.2329,0.0201,0.2143,8.78,17.0,0.0,-3.69,5.59,4.77,0.0,1,OK
2026-05-02 00:50:32,691,0.2416,0.0283,0.2143,8.77,16.56,0.0,-3.69,5.59,4.77,0.0,1,OK
2026-05-02 00:50:32,692,0.2704,0.0334,0.2143,8.76,16.15,0.0,-2.64,6.96,5.53,0.0,1,OK
2026-05-02 00:50:32,693,0.309,0.023,0.2143,8.74,15.77,0.0,-2.64,6.96,5.53,0.0,1,OK
2026-05-02 00:50:32,694,0.2939,0.0241,0.2143,8.73,15.42,0.0,-1.69,8.18,5.63,0.0,1,OK
2026-05-02 00:50:32,695,0.3056,0.0207,0.2143,8.74,15.1,0.0,-1.69,8.18,5.63,0.0,1,OK
2026-05-02 00:50:32,696,0.3007,0.0242,0.2143,8.73,14.81,0.0,-2.75,7.14,5.84,0.0,1,OK
2026-05-02 00:50:32,697,0.3175,0.025,0.2143,8.72,14.54,0.0,-2.75,7.14,5.84,0.0,1,OK
2026-05-02 00:50:32,698,0.3023,0.0279,0.2143,8.71,14.29,0.0,-2.53,7.97,5.17,0.0,1,OK
2026-05-02 00:50:32,699,0.3088,0.0376,0.2143,8.69,14.06,0.0,-2.53,7.97,5.17,0.0,1,OK
2026-05-02 00:50:32,700,0.3121,0.0295,0.2143,8.68,13.85,0.0,-0.84,7.09,5.47,0.0,1,OK
2026-05-02 00:50:33,701,0.2894,0.0246,0.2143,8.67,13.66,0.0,-0.84,7.09,5.47,0.0,1,OK
2026-05-02 00:50:33,702,0.3074,0.0313,0.2143,8.66,13.48,0.0,-2.34,6.89,5.37,0.0,1,OK
2026-05-02 00:50:33,703,0.3008,0.0227,0.2143,8.64,13.31,0.0,-2.34,6.89,5.37,0.0,1,OK
2026-05-02 00:50:33,704,0.3087,0.026,0.2143,8.63,13.16,0.0,-2.25,6.84,5.25,0.0,1,OK
2026-05-02 00:50:33,705,0.304,0.0296,0.2143,8.62,13.02,0.0,-2.25,6.84,5.25,0.0,1,OK
2026-05-02 00:50:33,706,0.3032,0.0284,0.2143,8.61,12.9,0.0,-0.7,7.88,4.92,0.0,1,OK
2026-05-02 00:50:33,707,0.2993,0.0272,0.2143,8.6,12.78,0.0,-0.7,7.88,4.92,0.0,1,OK
2026-05-02 00:50:33,708,0.305,0.0429,0.2143,8.58,12.67,0.0,-1.42,7.01,4.91,0.0,1,OK
2026-05-02 00:50:33,709,0.3123,0.0291,0.2143,8.57,12.57,0.0,-1.42,7.01,4.91,0.0,1,OK
2026-05-02 00:50:33,710,0.3047,0.0357,0.2143,8.56,12.48,0.0,-0.23,7.2,5.15,0.0,1,OK
2026-05-02 00:50:33,711,0.3075,0.0233,0.2143,8.55,12.4,0.0,-0.23,7.2,5.15,0.0,1,OK
2026-05-02 00:50:33,712,0.3099,0.0297,0.2143,8.54,12.32,0.0,-2.43,7.84,4.97,0.0,1,OK
2026-05-02 00:50:33,713,0.3227,0.0261,0.2143,8.52,12.25,0.0,-2.43,7.84,4.97,0.0,1,OK
2026-05-02 00:50:33,714,0.3023,0.0185,0.2143,8.51,12.18,0.0,-2.06,6.7,5.4,0.0,1,OK
2026-05-02 00:50:33,715,0.3206,0.0186,0.2143,8.5,12.12,0.0,-2.06,6.7,5.4,0.0,1,OK
2026-05-02 00:50:33,716,0.3062,0.027,0.2143,8.49,12.07,0.0,-1.98,7.68,4.83,0.0,1,OK
2026-05-02 00:50:34,717,0.2949,0.0223,0.2143,8.48,12.02,0.0,-1.98,7.68,4.83,0.0,1,OK
2026-05-02 00:50:34,718,0.2112,0.0337,0.2143,8.46,12.21,0.059,-4.76,7.12,4.42,0.0,1,OK
2026-05-02 00:50:34,719,0.2087,0.0255,0.2143,8.45,12.86,0.118,-4.76,7.12,4.42,0.0,1,OK
2026-05-02 00:50:34,720,0.2701,0.037,0.2143,9.85,12.74,0.0,-6.37,6.47,4.76,0.0,1,OK
2026-05-02 00:50:34,721,0.2838,0.0268,0.2143,9.83,12.64,0.0,-6.37,6.47,4.76,0.0,1,OK
2026-05-02 00:50:34,722,0.2758,0.0325,0.2143,9.82,12.54,0.0,-3.64,7.04,5.69,0.0,1,OK
2026-05-02 00:50:34,723,0.2985,0.0163,0.2143,9.81,12.45,0.0,-3.64,7.04,5.69,0.0,1,OK
2026-05-02 00:50:34,724,0.2869,0.0244,0.2143,9.79,12.37,0.0,-3.96,7.49,5.3,0.0,1,OK
2026-05-02 00:50:34,725,0.3043,0.0261,0.2143,9.78,12.3,0.0,-3.96,7.49,5.3,0.0,1,OK
2026-05-02 00:50:34,726,0.3038,0.0342,0.2143,9.77,12.23,0.0,-1.94,6.92,5.29,0.0,1,OK
2026-05-02 00:50:34,727,0.3137,0.0302,0.2143,9.75,12.16,0.0,-1.94,6.92,5.29,0.0,1,OK
2026-05-02 00:50:34,728,0.2699,0.0271,0.2143,9.74,12.1,0.0,8.85,-0.63,5.84,0.0,1,OK
2026-05-02 00:50:34,729,0.1842,0.0206,0.2143,9.73,14.06,0.059,8.85,-0.63,5.84,0.0,1,OK
2026-05-02 00:50:34,730,0.2084,0.0226,0.2143,9.71,14.08,0.118,-6.69,7.21,4.79,0.0,1,OK
2026-05-02 00:50:34,731,0.2281,0.0377,0.2143,11.09,13.86,0.0,-6.69,7.21,4.79,0.0,1,OK
2026-05-02 00:50:34,732,0.2346,0.036,0.2143,11.07,13.67,0.0,-6.21,7.03,5.15,0.0,1,OK
2026-05-02 00:50:34,733,0.256,0.0317,0.2143,11.06,13.49,0.0,-6.21,7.03,5.15,0.0,1,OK
2026-05-02 00:50:35,734,0.267,0.0268,0.2143,11.04,13.33,0.0,-4.76,6.76,5.17,0.0,1,OK
2026-05-02 00:50:35,735,0.2741,0.0314,0.2143,11.03,13.17,0.0,-4.76,6.76,5.17,0.0,1,OK
2026-05-02 00:50:35,736,0.2742,0.0316,0.2143,11.01,13.03,0.0,-3.9,6.58,5.2,0.0,1,OK
2026-05-02 00:50:35,737,0.2602,0.025,0.2143,11.0,12.91,0.0,-3.9,6.58,5.2,0.0,1,OK
2026-05-02 00:50:35,738,0.2533,0.0371,0.2143,10.98,12.79,0.0,-4.85,6.49,5.03,0.0,1,OK
2026-05-02 00:50:35,739,0.2497,0.0197,0.2024,10.97,12.58,0.0,-4.85,6.49,5.03,0.0,1,OK
2026-05-02 00:50:35,740,0.2651,0.026,0.1905,10.95,12.3,0.0,-5.08,6.27,5.03,0.0,1,OK
2026-05-02 00:50:35,741,0.2619,0.0341,0.1786,10.94,11.95,0.0,-5.08,6.27,5.03,0.0,1,OK
2026-05-02 00:50:35,742,0.2726,0.023,0.1667,10.92,11.52,0.0,-3.15,7.63,4.87,0.0,1,OK
2026-05-02 00:50:35,743,0.2597,0.0317,0.1548,10.91,11.04,0.0,-3.15,7.63,4.87,0.0,1,OK
2026-05-02 00:50:35,744,0.265,0.0387,0.1429,10.89,10.5,0.0,-4.14,7.6,4.99,0.0,1,OK
2026-05-02 00:50:35,745,0.2541,0.0346,0.131,10.88,9.91,0.0,-4.14,7.6,4.99,0.0,1,OK
2026-05-02 00:50:35,746,0.2735,0.028,0.119,10.86,9.27,0.0,-3.05,6.38,4.62,0.0,1,OK
2026-05-02 00:50:35,747,0.2756,0.0374,0.1071,10.85,8.58,0.0,-3.05,6.38,4.62,0.0,1,OK
2026-05-02 00:50:35,748,0.258,0.0346,0.0952,10.83,7.9,0.0,-4.09,6.86,4.82,0.0,1,OK
2026-05-02 00:50:35,749,0.2658,0.0309,0.0833,10.82,7.26,0.0,-4.09,6.86,4.82,0.0,1,OK
2026-05-02 00:50:36,750,0.2623,0.0362,0.0714,10.8,6.68,0.0,-3.43,6.02,4.48,0.0,1,OK
2026-05-02 00:50:36,751,0.2703,0.0222,0.0,10.79,6.15,0.0,-3.43,6.02,4.48,0.0,1,OK
2026-05-02 00:50:36,752,0.2612,0.0241,0.0,10.78,5.66,0.0,-2.63,6.29,4.57,0.0,1,OK
2026-05-02 00:50:36,753,0.2787,0.0376,0.0,10.76,5.2,0.0,-2.63,6.29,4.57,0.0,1,OK
2026-05-02 00:50:36,754,0.2871,0.0339,0.0,10.75,4.79,0.0,-1.76,6.16,5.1,0.0,1,OK
2026-05-02 00:50:36,755,0.2738,0.0284,0.0,10.73,4.4,0.0,-1.76,6.16,5.1,0.0,1,OK
2026-05-02 00:50:36,756,0.2698,0.0368,0.0,10.72,4.05,0.0,-3.06,7.2,4.71,0.0,1,OK
2026-05-02 00:50:36,757,0.2828,0.0299,0.0,10.71,3.73,0.0,-3.06,7.2,4.71,0.0,1,OK
2026-05-02 00:50:36,758,0.2747,0.0372,0.0,10.69,3.43,0.0,-1.04,6.33,4.96,0.0,1,OK
2026-05-02 00:50:36,759,0.2877,0.0291,0.0,10.68,3.16,0.0,-1.04,6.33,4.96,0.0,1,OK
2026-05-02 00:50:36,760,0.2959,0.0302,0.0,10.66,2.9,0.0,0.64,6.18,5.42,0.0,1,OK
2026-05-02 00:50:36,761,0.3024,0.0335,0.0,10.65,2.67,0.0,0.64,6.18,5.42,0.0,1,OK
2026-05-02 00:50:36,762,0.3332,0.0317,0.0,10.64,2.46,0.0,0.66,6.95,5.16,0.0,1,OK
2026-05-02 00:50:36,763,0.306,0.0231,0.0,10.62,2.26,0.0,0.66,6.95,5.16,0.0,1,OK
2026-05-02 00:50:36,764,0.2767,0.0255,0.0,10.61,2.08,0.0,-1.7,6.55,4.88,0.0,1,OK
2026-05-02 00:50:36,765,0.1965,0.0314,0.0,10.59,2.73,0.059,-1.7,6.55,4.88,0.0,1,OK
2026-05-02 00:50:36,766,0.2398,0.0346,0.0,10.58,2.51,0.0,-1.88,5.85,4.58,0.0,1,OK
2026-05-02 00:50:37,767,0.274,0.0318,0.0,10.57,2.31,0.0,-1.88,5.85,4.58,0.0,1,OK
2026-05-02 00:50:37,768,0.2913,0.0403,0.0,10.55,2.12,0.0,-1.29,6.39,5.29,0.0,1,OK
2026-05-02 00:50:37,769,0.3023,0.0217,0.0,10.54,1.95,0.0,-1.29,6.39,5.29,0.0,1,OK
2026-05-02 00:50:37,770,0.286,0.0332,0.0,10.52,1.8,0.0,11.47,-3.59,5.05,0.0,1,OK
2026-05-02 00:50:37,771,0.3083,0.0184,0.0,10.51,1.65,0.0,11.47,-3.59,5.05,0.0,1,OK
2026-05-02 00:50:37,772,0.2896,0.0291,0.0,10.5,1.52,0.0,-1.92,6.68,4.53,0.0,1,OK
2026-05-02 00:50:37,773,0.2992,0.0188,0.0,10.48,1.4,0.0,-1.92,6.68,4.53,0.0,1,OK
2026-05-02 00:50:37,774,0.2941,0.0247,0.0,10.47,1.29,0.0,-0.41,5.59,5.49,0.0,1,OK
2026-05-02 00:50:37,775,0.296,0.03,0.0,10.46,1.18,0.0,-0.41,5.59,5.49,0.0,1,OK
2026-05-02 00:50:37,776,0.2983,0.0268,0.0,10.44,1.09,0.0,0.25,6.76,5.59,0.0,1,OK
2026-05-02 00:50:37,777,0.2877,0.0226,0.0,10.43,1.0,0.0,0.25,6.76,5.59,0.0,1,OK
2026-05-02 00:50:37,778,0.301,0.0321,0.0,10.42,0.92,0.0,-0.61,6.51,4.97,0.0,1,OK
2026-05-02 00:50:37,779,0.2872,0.0321,0.0,10.4,0.85,0.0,-0.61,6.51,4.97,0.0,1,OK
2026-05-02 00:50:37,780,0.2855,0.0248,0.0,10.39,0.78,0.0,-0.18,6.23,5.1,0.0,1,OK
2026-05-02 00:50:37,781,0.3027,0.0252,0.0,10.38,0.72,0.0,-0.18,6.23,5.1,0.0,1,OK
2026-05-02 00:50:37,782,0.2905,0.0392,0.0,10.36,0.66,0.0,-0.76,6.66,5.02,0.0,1,OK
2026-05-02 00:50:37,783,0.2858,0.0366,0.0,10.35,0.61,0.0,-0.76,6.66,5.02,0.0,1,OK
2026-05-02 00:50:38,784,0.3011,0.0287,0.0,10.34,0.56,0.0,-0.2,6.99,4.66,0.0,1,OK
2026-05-02 00:50:38,785,0.2958,0.0287,0.0,10.32,0.51,0.0,-0.2,6.99,4.66,0.0,1,OK
2026-05-02 00:50:38,786,0.2935,0.0272,0.0,10.31,0.47,0.0,-0.76,7.62,5.23,0.0,1,OK
2026-05-02 00:50:38,787,0.2707,0.0287,0.0,10.3,0.44,0.0,-0.76,7.62,5.23,0.0,1,OK
2026-05-02 00:50:38,788,0.21,0.0241,0.0,10.28,0.77,0.059,-0.95,7.23,4.26,0.0,1,OK
2026-05-02 00:50:38,789,0.2119,0.0234,0.0,10.27,1.21,0.118,-0.95,7.23,4.26,0.0,1,OK
2026-05-02 00:50:38,790,0.2597,0.0322,0.0,11.54,1.11,0.0,-3.07,6.52,4.98,0.0,1,OK
2026-05-02 00:50:38,791,0.2433,0.0188,0.0,11.53,1.03,0.0,-3.07,6.52,4.98,0.0,1,OK
2026-05-02 00:50:38,792,0.2504,0.0317,0.0,11.51,0.94,0.0,-2.48,7.2,4.69,0.0,1,OK
2026-05-02 00:50:38,793,0.2404,0.0246,0.0,11.5,0.87,0.0,-2.48,7.2,4.69,0.0,1,OK
2026-05-02 00:50:38,794,0.2551,0.0202,0.0,11.48,0.8,0.0,-2.64,6.07,4.9,0.0,1,OK
2026-05-02 00:50:38,795,0.2437,0.0347,0.0,11.47,0.73,0.0,-2.64,6.07,4.9,0.0,1,OK
2026-05-02 00:50:38,796,0.2524,0.0315,0.0,11.45,0.68,0.0,-2.57,6.1,4.29,0.0,1,OK
2026-05-02 00:50:38,797,0.2994,0.0301,0.0,11.44,0.62,0.0,-2.57,6.1,4.29,0.0,1,OK
2026-05-02 00:50:38,798,0.3251,0.0314,0.0,11.43,0.57,0.0,-0.23,6.1,4.83,0.0,1,OK
2026-05-02 00:50:38,799,0.3195,0.0315,0.0,11.41,0.53,0.0,-0.23,6.1,4.83,0.0,1,OK
2026-05-02 00:50:39,800,0.3117,0.0256,0.0,11.4,0.48,0.0,0.62,5.79,5.37,0.0,1,OK
2026-05-02 00:50:39,801,0.3151,0.0281,0.0,11.38,0.45,0.0,0.62,5.79,5.37,0.0,1,OK
2026-05-02 00:50:39,802,0.3207,0.0233,0.0,11.37,0.41,0.0,0.44,5.62,5.13,0.0,1,OK
2026-05-02 00:50:39,803,0.328,0.0284,0.0,11.35,0.38,0.0,0.44,5.62,5.13,0.0,1,OK
2026-05-02 00:50:39,804,0.334,0.0341,0.0,11.34,0.35,0.0,2.24,4.52,5.81,0.0,1,OK
2026-05-02 00:50:39,805,0.3258,0.0299,0.0,11.33,0.32,0.0,2.24,4.52,5.81,0.0,1,OK
2026-05-02 00:50:39,806,0.3346,0.0254,0.0,11.31,0.29,0.0,12.44,-5.69,5.09,0.0,1,OK
2026-05-02 00:50:39,807,0.3294,0.0185,0.0,11.3,0.27,0.0,12.44,-5.69,5.09,0.0,1,OK
2026-05-02 00:50:39,808,0.3145,0.0286,0.0,11.28,0.25,0.0,2.36,4.55,5.04,0.0,1,OK
2026-05-02 00:50:39,809,0.3395,0.026,0.0,11.27,0.23,0.0,2.36,4.55,5.04,0.0,1,OK
2026-05-02 00:50:39,810,0.3276,0.0303,0.0,11.26,0.21,0.0,0.36,6.8,5.51,0.0,1,OK
2026-05-02 00:50:39,811,0.3231,0.0132,0.0,11.24,0.19,0.0,0.36,6.8,5.51,0.0,1,OK
2026-05-02 00:50:39,812,0.3231,0.0374,0.0,11.23,0.18,0.0,12.44,-5.32,5.51,0.0,1,OK
2026-05-02 00:50:39,813,0.3188,0.0214,0.0,11.21,0.16,0.0,12.44,-5.32,5.51,0.0,1,OK
2026-05-02 00:50:39,814,0.3341,0.0274,0.0,11.2,0.15,0.0,13.4,-4.95,5.89,0.0,1,OK
2026-05-02 00:50:39,815,0.3303,0.0276,0.0,11.18,0.14,0.0,13.4,-4.95,5.89,0.0,1,OK
2026-05-02 00:50:39,816,0.3252,0.0217,0.0,11.16,0.13,0.0,2.13,6.21,5.99,0.0,1,OK
2026-05-02 00:50:40,817,0.3289,0.042,0.0,11.15,0.12,0.0,2.13,6.21,5.99,0.0,1,OK
2026-05-02 00:50:40,818,0.3298,0.0281,0.0,11.13,0.11,0.0,1.85,5.58,5.56,0.0,1,OK
2026-05-02 00:50:40,819,0.3229,0.0172,0.0,11.12,0.1,0.0,1.85,5.58,5.56,0.0,1,OK
2026-05-02 00:50:40,820,0.329,0.0367,0.0,11.11,0.09,0.0,0.76,5.04,5.45,0.0,1,OK
2026-05-02 00:50:40,821,0.3346,0.0322,0.0,11.09,0.08,0.0,0.76,5.04,5.45,0.0,1,OK
2026-05-02 00:50:40,822,0.337,0.0328,0.0,11.08,0.08,0.0,1.3,5.53,5.17,0.0,1,OK
2026-05-02 00:50:40,823,0.3239,0.0229,0.0,11.07,0.07,0.0,1.3,5.53,5.17,0.0,1,OK
2026-05-02 00:50:40,824,0.3254,0.0244,0.0,11.05,0.07,0.0,13.29,-4.46,5.42,0.0,1,OK
2026-05-02 00:50:40,825,0.3391,0.0301,0.0,11.04,0.06,0.0,13.29,-4.46,5.42,0.0,1,OK
2026-05-02 00:50:40,826,0.3261,0.0201,0.0,11.03,0.06,0.0,13.07,-6.28,5.39,0.0,1,OK
2026-05-02 00:50:40,827,0.3282,0.0359,0.0,11.01,0.05,0.0,13.07,-6.28,5.39,0.0,1,OK
2026-05-02 00:50:40,828,0.3101,0.0302,0.0,11.0,0.05,0.0,1.68,5.34,5.09,0.0,1,OK
2026-05-02 00:50:40,829,0.3244,0.0279,0.0,10.99,0.04,0.0,1.68,5.34,5.09,0.0,1,OK
2026-05-02 00:50:40,830,0.3185,0.0372,0.0,10.97,0.04,0.0,0.84,4.72,5.39,0.0,1,OK
2026-05-02 00:50:40,831,0.3105,0.0267,0.0,10.96,0.04,0.0,0.84,4.72,5.39,0.0,1,OK
2026-05-02 00:50:40,832,0.3111,0.0364,0.0,10.95,0.03,0.0,13.23,-4.82,4.9,0.0,1,OK
2026-05-02 00:50:40,833,0.3282,0.0359,0.0,10.93,0.03,0.0,13.23,-4.82,4.9,0.0,1,OK
2026-05-02 00:50:41,834,0.3236,0.0408,0.0,10.92,0.03,0.0,0.18,5.21,5.44,0.0,1,OK
2026-05-02 00:50:41,835,0.3296,0.0306,0.0,10.91,0.03,0.0,0.18,5.21,5.44,0.0,1,OK
2026-05-02 00:50:41,836,0.3091,0.0358,0.0,10.9,0.02,0.0,1.33,5.2,5.63,0.0,1,OK
2026-05-02 00:50:41,837,0.3177,0.0358,0.0,10.88,0.02,0.0,1.33,5.2,5.63,0.0,1,OK
2026-05-02 00:50:41,838,0.3207,0.025,0.0,10.87,0.02,0.0,1.63,4.86,5.42,0.0,1,OK
2026-05-02 00:50:41,839,0.2787,0.0328,0.0,10.86,0.02,0.0,1.63,4.86,5.42,0.0,1,OK
2026-05-02 00:50:41,840,0.2083,0.0257,0.0,10.84,0.61,0.059,10.76,-5.54,5.47,0.0,1,OK
2026-05-02 00:50:41,841,0.2547,0.0311,0.0,10.83,0.56,0.0,10.76,-5.54,5.47,0.0,1,OK
2026-05-02 00:50:41,842,0.2898,0.0279,0.0,10.82,0.52,0.0,-1.31,6.84,5.2,0.0,1,OK
2026-05-02 00:50:41,843,0.2821,0.0304,0.0,10.8,0.48,0.0,-1.31,6.84,5.2,0.0,1,OK
2026-05-02 00:50:41,844,0.2899,0.0314,0.0,10.79,0.44,0.0,-2.14,5.75,5.76,0.0,1,OK
2026-05-02 00:50:41,845,0.2906,0.0396,0.0,10.78,0.4,0.0,-2.14,5.75,5.76,0.0,1,OK
2026-05-02 00:50:41,846,0.2936,0.0343,0.0,10.77,0.37,0.0,-1.38,5.0,5.24,0.0,1,OK
2026-05-02 00:50:41,847,0.3016,0.0403,0.0,10.75,0.34,0.0,-1.38,5.0,5.24,0.0,1,OK
2026-05-02 00:50:41,848,0.2926,0.0375,0.0,10.74,0.31,0.0,0.59,4.33,5.13,0.0,1,OK
2026-05-02 00:50:41,849,0.2779,0.0256,0.0,10.73,0.29,0.0,0.59,4.33,5.13,0.0,1,OK
2026-05-02 00:50:42,850,0.2646,0.0243,0.0,10.72,0.27,0.0,-3.05,5.15,5.59,0.0,1,OK
2026-05-02 00:50:42,851,0.2713,0.0254,0.0,10.7,0.24,0.0,-3.05,5.15,5.59,0.0,1,OK
2026-05-02 00:50:42,852,0.2698,0.0251,0.0,10.69,0.23,0.0,-1.67,5.59,5.1,0.0,1,OK
2026-05-02 00:50:42,853,0.2768,0.0302,0.0,10.68,0.21,0.0,-1.67,5.59,5.1,0.0,1,OK
2026-05-02 00:50:42,854,0.2754,0.0278,0.0,10.67,0.19,0.0,-2.18,6.87,5.53,0.0,1,OK
