timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:24:59,458,0.1825,0.0243,0.1111,,8.11,0.13,2.23,16.03,1.72,0.0,1,OK
2026-08-09 05:24:59,459,0.2148,0.0313,0.1111,,7.82,0.13,2.23,16.03,1.72,0.0,1,OK
2026-08-09 05:24:59,460,0.2302,0.0244,0.1111,,7.42,0.0,0.85,16.95,0.31,0.0,1,OK
2026-08-09 05:24:59,461,0.2256,0.0337,0.1111,,7.04,0.0,0.85,16.95,0.31,0.0,1,OK
2026-08-09 05:24:59,462,0.2479,0.0374,0.1111,,6.68,0.0,0.03,19.88,0.58,0.0,1,OK
2026-08-09 05:24:59,463,0.2325,0.0555,0.1111,,6.35,0.0,0.03,19.88,0.58,0.0,1,OK
2026-08-09 05:24:59,464,0.2408,0.0582,0.1111,,6.04,0.0,0.92,22.8,0.5,0.0,1,OK
2026-08-09 05:24:59,465,0.2342,0.0542,0.1111,,5.74,0.0,0.92,22.8,0.5,0.0,1,OK
2026-08-09 05:24:59,466,0.2352,0.0572,0.1111,,5.46,0.0,1.48,20.89,0.18,0.0,1,OK
2026-08-09 05:24:59,467,0.2352,0.0531,0.1111,,5.2,0.0,1.48,20.89,0.18,0.0,1,OK
2026-08-09 05:24:59,468,0.2462,0.0459,0.1111,,4.96,0.0,0.57,22.37,0.15,0.0,1,OK
2026-08-09 05:24:59,469,0.2445,0.0402,0.1111,,4.73,0.0,0.57,22.37,0.15,0.0,1,OK
2026-08-09 05:24:59,470,0.2418,0.0483,0.1111,,4.51,0.0,0.95,22.55,-0.63,0.0,1,OK
2026-08-09 05:24:59,471,0.2499,0.0363,0.1111,,4.3,0.0,0.95,22.55,-0.63,0.0,1,OK
2026-08-09 05:25:00,472,0.2572,0.0392,0.1111,,4.11,0.0,1.63,23.69,-0.73,0.0,1,OK
2026-08-09 05:25:00,473,0.2666,0.0399,0.1111,,3.93,0.0,1.63,23.69,-0.73,0.0,1,OK
2026-08-09 05:25:00,474,0.2501,0.0385,0.1111,,3.76,0.0,0.52,24.23,-1.47,0.0,1,OK
2026-08-09 05:25:00,475,0.2265,0.046,0.1111,,3.6,0.0,0.52,24.23,-1.47,0.0,1,OK
2026-08-09 05:25:00,476,0.1789,0.0365,0.1111,,3.46,0.0,0.7,22.56,-1.51,0.0,1,OK
2026-08-09 05:25:00,477,0.1638,0.0284,0.1111,,3.72,0.032,0.7,22.56,-1.51,0.0,1,OK
2026-08-09 05:25:00,478,0.1793,0.0162,0.1111,,3.59,0.032,1.33,22.47,-1.37,0.0,1,OK
2026-08-09 05:25:00,479,0.2007,0.0239,0.1111,,3.48,0.032,1.33,22.47,-1.37,0.0,1,OK
2026-08-09 05:25:00,480,0.2205,0.0221,0.1111,,3.33,0.0,0.26,22.35,-1.21,0.0,1,OK
2026-08-09 05:25:00,481,0.2416,0.0254,0.1111,,3.2,0.0,0.26,22.35,-1.21,0.0,1,OK
2026-08-09 05:25:00,482,0.2544,0.0362,0.1111,,3.08,0.0,1.23,23.63,-0.81,0.0,1,OK
2026-08-09 05:25:00,483,0.2414,0.0203,0.1111,,2.96,0.0,1.23,23.63,-0.81,0.0,1,OK
2026-08-09 05:25:00,484,0.2471,0.0422,0.1111,,2.85,0.0,0.61,23.69,-0.4,0.0,1,OK
2026-08-09 05:25:00,485,0.2585,0.0209,0.1111,,2.74,0.0,0.61,23.69,-0.4,0.0,1,OK
2026-08-09 05:25:00,486,0.2649,0.0232,0.1111,,2.64,0.0,0.8,23.43,-0.82,0.0,1,OK
2026-08-09 05:25:00,487,0.2554,0.0434,0.1111,,2.55,0.0,0.8,23.43,-0.82,0.0,1,OK
2026-08-09 05:25:00,488,0.2519,0.0545,0.1111,,2.47,0.0,0.09,25.76,-0.76,0.0,1,OK
2026-08-09 05:25:00,489,0.2647,0.067,0.1111,,2.38,0.0,0.09,25.76,-0.76,0.0,1,OK
2026-08-09 05:25:00,490,0.2445,0.1152,0.1111,,2.31,0.0,0.3,28.9,-0.33,0.0,1,OK
2026-08-09 05:25:00,491,0.2383,0.1634,0.1111,,2.24,0.0,0.3,28.9,-0.33,0.0,1,OK
2026-08-09 05:25:00,492,0.2405,0.1525,0.1111,,2.17,0.0,0.42,29.72,-0.3,0.0,1,OK
2026-08-09 05:25:00,493,0.2507,0.1307,0.1111,,2.11,0.0,0.42,29.72,-0.3,0.0,1,OK
2026-08-09 05:25:00,494,0.2333,0.1707,0.1111,,2.05,0.0,-0.63,28.96,-0.49,0.0,1,OK
2026-08-09 05:25:00,495,0.241,0.1757,0.1111,,1.99,0.0,-0.63,28.96,-0.49,0.0,1,OK
2026-08-09 05:25:00,496,0.2598,0.1811,0.1111,,1.94,0.0,-0.53,29.31,0.04,0.0,1,OK
2026-08-09 05:25:00,497,0.2669,0.1925,0.1111,,1.89,0.0,-0.53,29.31,0.04,0.0,1,OK
2026-08-09 05:25:00,498,0.266,0.2449,0.1111,,1.84,0.0,-0.68,29.66,0.59,0.0,1,OK
2026-08-09 05:25:00,499,0.285,0.2871,0.1111,,1.8,0.0,-0.68,29.66,0.59,0.0,1,OK
2026-08-09 05:25:00,500,0.2763,0.3066,0.1111,,1.76,0.0,0.27,30.32,0.92,0.0,1,OK
2026-08-09 05:25:00,501,0.2725,0.3209,0.1111,,1.72,0.0,0.27,30.32,0.92,0.0,1,OK
2026-08-09 05:25:00,502,0.2734,0.3451,0.1111,,1.68,0.0,0.03,30.62,0.83,0.0,1,OK
2026-08-09 05:25:01,503,0.2776,0.3149,0.1111,,1.65,0.0,0.03,30.62,0.83,0.0,1,OK
2026-08-09 05:25:01,504,0.2622,0.2651,0.1111,,1.61,0.0,-0.09,29.96,1.21,0.0,1,OK
2026-08-09 05:25:01,505,0.2664,0.1748,0.1111,,1.58,0.0,-0.09,29.96,1.21,0.0,1,OK
2026-08-09 05:25:01,506,0.2656,0.1191,0.1111,,1.56,0.0,0.53,29.04,1.27,0.0,1,OK
2026-08-09 05:25:01,507,0.2433,0.093,0.1111,,1.53,0.0,0.53,29.04,1.27,0.0,1,OK
2026-08-09 05:25:01,508,0.2421,0.0448,0.1111,,1.5,0.0,-0.58,26.1,0.65,0.0,1,OK
2026-08-09 05:25:01,509,0.2284,0.0399,0.1111,,1.48,0.0,-0.58,26.1,0.65,0.0,1,OK
2026-08-09 05:25:01,510,0.1983,0.0255,0.1111,,1.46,0.0,-1.7,22.76,0.19,0.0,1,OK
2026-08-09 05:25:01,511,0.165,0.0199,0.1111,,2.1,0.032,-1.7,22.76,0.19,0.0,1,OK
2026-08-09 05:25:01,512,0.1895,0.0109,0.1111,,2.07,0.032,-1.58,16.43,0.69,0.0,1,OK
2026-08-09 05:25:01,513,0.2152,0.0309,0.1111,,2.05,0.032,-1.58,16.43,0.69,0.0,1,OK
2026-08-09 05:25:01,514,0.2213,0.0199,0.1111,,1.99,0.0,-0.49,18.95,1.62,0.0,1,OK
2026-08-09 05:25:01,515,0.2483,0.0247,0.1111,,1.94,0.0,-0.49,18.95,1.62,0.0,1,OK
2026-08-09 05:25:01,516,0.2533,0.0154,0.1111,,1.89,0.0,-0.75,17.16,0.94,0.0,1,OK
2026-08-09 05:25:01,517,0.2749,0.0132,0.1111,,1.84,0.0,-0.75,17.16,0.94,0.0,1,OK
2026-08-09 05:25:01,518,0.3049,0.0187,0.1111,,1.8,0.0,8.29,16.11,1.5,0.0,1,OK
2026-08-09 05:25:01,519,0.2497,0.0085,0.1111,,1.76,0.0,8.29,16.11,1.5,0.0,1,OK
2026-08-09 05:25:01,520,0.2254,0.0239,0.1111,,1.72,0.0,2.35,-3.33,-0.94,0.0,1,OK
2026-08-09 05:25:01,521,0.2182,0.0348,0.1111,,1.68,0.0,2.35,-3.33,-0.94,0.0,1,OK
2026-08-09 05:25:01,522,0.2353,0.0323,0.1111,,1.65,0.0,-4.17,13.22,-3.94,0.0,1,OK
2026-08-09 05:25:01,523,0.201,0.0251,0.1111,,1.62,0.0,-4.17,13.22,-3.94,0.0,1,OK
2026-08-09 05:25:01,524,0.1701,0.0497,0.1111,,1.97,0.032,-12.08,19.2,-7.32,0.0,1,OK
2026-08-09 05:25:01,525,0.145,0.0363,0.1111,,3.61,0.065,-12.08,19.2,-7.32,0.0,1,OK
2026-08-09 05:25:01,526,0.138,0.0374,0.1307,,5.79,0.097,-16.86,12.11,-8.62,0.0,1,OK
2026-08-09 05:25:01,527,0.1325,0.0518,0.1373,,8.03,0.13,-16.86,12.11,-8.62,0.0,1,OK
2026-08-09 05:25:01,528,0.1201,0.0573,0.1438,,10.65,0.162,-20.47,11.58,-8.54,0.0,1,OK
2026-08-09 05:25:01,529,0.116,0.0461,0.1503,,13.17,0.195,-20.47,11.58,-8.54,0.0,1,OK
2026-08-09 05:25:01,530,0.1365,0.0471,0.1569,,14.38,0.227,-19.19,13.36,-9.5,0.0,1,OK
2026-08-09 05:25:01,531,0.1066,0.0595,0.1634,,17.07,0.26,-19.19,13.36,-9.5,0.0,1,OK
2026-08-09 05:25:01,532,0.119,0.0399,0.1699,,18.82,0.292,-19.75,11.25,-9.34,0.0,1,OK
2026-08-09 05:25:02,533,0.1227,0.0479,0.1765,,20.26,0.325,-19.75,11.25,-9.34,0.0,1,OK
2026-08-09 05:25:02,534,0.1187,0.0634,0.183,,21.84,0.357,-22.04,9.54,-7.05,0.0,1,OK
2026-08-09 05:25:02,535,0.1405,0.0813,0.1895,,22.27,0.39,-22.04,9.54,-7.05,0.0,1,OK
2026-08-09 05:25:02,536,0.1255,0.1015,0.1961,,23.6,0.422,-21.6,11.82,-6.44,0.0,1,OK
2026-08-09 05:25:02,537,0.1188,0.0973,0.2026,,25.24,0.455,-21.6,11.82,-6.44,0.0,1,OK
2026-08-09 05:25:02,538,0.1186,0.0822,0.2092,,26.8,0.487,-21.08,6.03,-1.74,0.0,1,OK
2026-08-09 05:25:02,539,0.1111,0.0702,0.2157,,28.65,0.52,-21.08,6.03,-1.74,0.0,1,OK
2026-08-09 05:25:02,540,0.119,0.0884,0.2222,,29.96,0.552,-20.24,3.2,0.21,0.0,1,OK
2026-08-09 05:25:02,541,0.1172,0.0816,0.2288,,31.34,0.585,-20.24,3.2,0.21,0.0,1,OK
2026-08-09 05:25:02,542,0.1233,0.0676,0.2353,,32.37,0.617,-18.6,3.31,-0.24,0.0,1,OK
2026-08-09 05:25:02,543,0.1259,0.0692,0.2418,,33.31,0.65,-18.6,3.31,-0.24,0.0,1,OK
2026-08-09 05:25:02,544,0.1202,0.0838,0.2484,,34.6,0.682,-19.06,5.85,-0.16,0.0,1,OK
2026-08-09 05:25:02,545,0.1216,0.0996,0.2549,,35.79,0.715,-19.06,5.85,-0.16,0.0,1,OK
2026-08-09 05:25:02,546,0.0972,0.0948,0.2614,,38.19,0.747,-19.39,2.34,0.75,0.0,1,OK
2026-08-09 05:25:02,547,0.0926,0.1071,0.268,,40.32,0.78,-19.39,2.34,0.75,0.0,1,OK
2026-08-09 05:25:02,548,0.11,0.0972,0.2745,,41.63,0.812,-17.12,-4.25,2.06,0.0,1,OK
2026-08-09 05:25:02,549,0.0832,0.0912,0.281,,43.53,0.845,-17.12,-4.25,2.06,0.0,1,OK
2026-08-09 05:25:02,550,0.0874,0.0948,0.2876,,45.29,0.877,-15.5,-2.95,3.11,0.0,1,OK
2026-08-09 05:25:02,551,0.0773,0.1384,0.2941,,46.92,0.91,-15.5,-2.95,3.11,0.0,1,OK
2026-08-09 05:25:02,552,0.0875,0.0887,0.3007,,48.45,0.942,-16.35,-2.51,3.58,0.0,1,OK
2026-08-09 05:25:02,553,0.0974,0.0756,0.3072,,49.91,0.975,-16.35,-2.51,3.58,0.0,1,OK
2026-08-09 05:25:02,554,0.0902,0.081,0.3137,,51.31,1.007,-15.62,-2.46,4.1,0.0,1,OK
2026-08-09 05:25:02,555,0.0766,0.089,0.3203,,52.67,1.04,-15.62,-2.46,4.1,0.0,1,OK
2026-08-09 05:25:02,556,0.0858,0.0745,0.3268,,54.0,1.072,-15.83,-6.81,4.29,0.0,1,OK
2026-08-09 05:25:02,557,0.0795,0.1176,0.3333,,55.29,1.105,-15.83,-6.81,4.29,0.0,1,OK
2026-08-09 05:25:02,558,0.0971,0.1082,0.3399,,56.57,1.137,-11.96,-6.6,4.66,0.0,1,OK
2026-08-09 05:25:02,559,0.0694,0.121,0.3464,,57.83,1.17,-11.96,-6.6,4.66,0.0,1,OK
2026-08-09 05:25:02,560,0.0897,0.1018,0.3529,,59.07,1.202,-14.37,-10.78,5.43,0.0,1,OK
2026-08-09 05:25:02,561,0.0901,0.1219,0.3595,,60.31,1.235,-14.37,-10.78,5.43,0.0,1,OK
2026-08-09 05:25:02,562,0.0813,0.0993,0.366,,61.54,1.267,-14.18,-7.72,4.38,0.0,1,OK
2026-08-09 05:25:03,563,0.0914,0.1003,0.3725,,62.76,1.3,-14.18,-7.72,4.38,0.0,1,OK
2026-08-09 05:25:03,564,0.0948,0.1014,0.3791,,63.97,1.332,-13.91,-4.92,4.44,0.0,1,OK
2026-08-09 05:25:03,565,0.0874,0.1215,0.3856,,65.18,1.364,-13.91,-4.92,4.44,0.0,1,OK
2026-08-09 05:25:03,566,0.0972,0.1322,0.3922,,66.39,1.397,-16.41,-8.93,3.73,0.0,1,OK
2026-08-09 05:25:03,567,0.0976,0.1059,0.3987,,67.59,1.429,-16.41,-8.93,3.73,0.0,1,OK
2026-08-09 05:25:03,568,0.0906,0.1334,0.4052,,68.68,1.462,-15.77,-7.97,3.52,0.0,1,OK
2026-08-09 05:25:03,569,0.0991,0.0959,0.4118,,69.57,1.494,-15.77,-7.97,3.52,0.0,1,OK
2026-08-09 05:25:03,570,0.0864,0.122,0.4183,,70.46,1.526,-15.44,-7.16,4.66,0.0,1,OK
2026-08-09 05:25:03,571,0.0839,0.0869,0.4248,,71.28,1.559,-15.44,-7.16,4.66,0.0,1,OK
2026-08-09 05:25:03,572,0.0821,0.1261,0.4314,,72.04,1.591,-14.25,-9.56,4.7,0.0,1,OK
2026-08-09 05:25:03,573,0.1107,0.0823,0.4379,,72.09,1.624,-14.25,-9.56,4.7,0.0,1,OK
2026-08-09 05:25:03,574,0.086,0.169,0.4379,,72.91,1.656,-16.88,-10.87,5.16,0.0,1,OK
2026-08-09 05:25:03,575,0.1082,0.091,0.4379,,73.13,1.689,-16.88,-10.87,5.16,0.0,1,OK
2026-08-09 05:25:03,576,0.0925,0.0897,0.4379,,73.97,1.721,-12.18,-11.25,4.84,0.0,1,OK
2026-08-09 05:25:03,577,0.1062,0.0912,0.4379,,74.3,1.754,-12.18,-11.25,4.84,0.0,1,OK
2026-08-09 05:25:03,578,0.0839,0.1083,0.4379,,75.11,1.786,-14.76,-10.07,5.18,0.0,1,OK
2026-08-09 05:25:03,579,0.1022,0.0788,0.4248,,75.63,1.819,-14.76,-10.07,5.18,0.0,1,OK
2026-08-09 05:25:03,580,0.0814,0.124,0.4314,,76.4,1.851,-12.7,-11.92,5.03,0.0,1,OK
2026-08-09 05:25:03,581,0.0759,0.1213,0.4379,,77.11,1.884,-12.7,-11.92,5.03,0.0,1,OK
2026-08-09 05:25:03,582,0.1019,0.1383,0.4444,,77.56,1.916,-12.52,-11.37,3.98,0.0,1,OK
2026-08-09 05:25:03,583,0.1097,0.1014,0.451,,77.65,1.949,-12.52,-11.37,3.98,0.0,1,OK
2026-08-09 05:25:03,584,0.0812,0.1532,0.4575,,78.45,1.981,-13.58,-8.96,3.98,0.0,1,OK
2026-08-09 05:25:03,585,0.1101,0.1124,0.4641,,78.56,2.014,-13.58,-8.96,3.98,0.0,1,OK
2026-08-09 05:25:03,586,0.0846,0.1499,0.4706,,79.4,2.046,-13.67,-9.79,4.64,0.0,1,OK
2026-08-09 05:25:03,587,0.1059,0.084,0.4771,,79.74,2.079,-13.67,-9.79,4.64,0.0,1,OK
2026-08-09 05:25:03,588,0.0791,0.1268,0.4837,,80.56,2.111,-15.22,-13.43,4.93,0.0,1,OK
2026-08-09 05:25:03,589,0.0884,0.1606,0.4902,,81.32,2.144,-15.22,-13.43,4.93,0.0,1,OK
2026-08-09 05:25:03,590,0.089,0.1362,0.4967,,82.03,2.176,-9.77,-11.57,5.56,0.0,1,OK
2026-08-09 05:25:03,591,0.0916,0.1199,0.5033,,82.71,2.209,-9.77,-11.57,5.56,0.0,1,OK
2026-08-09 05:25:03,592,0.0859,0.1638,0.5098,,83.36,2.241,-13.95,-10.72,4.19,0.0,1,OK
2026-08-09 05:25:04,593,0.0973,0.1165,0.5163,,83.98,2.273,-13.95,-10.72,4.19,0.0,1,OK
2026-08-09 05:25:04,594,0.086,0.1536,0.5163,,84.59,2.306,-10.18,-11.59,4.6,0.0,1,OK
2026-08-09 05:25:04,595,0.1017,0.1253,0.5163,,84.96,2.338,-10.18,-11.59,4.6,0.0,1,OK
2026-08-09 05:25:04,596,0.0761,0.129,0.5033,,85.6,2.371,-13.88,-11.21,4.87,0.0,1,HIGH
2026-08-09 05:25:04,597,0.0711,0.1356,0.5098,,86.21,2.403,-13.88,-11.21,4.87,0.0,1,HIGH
2026-08-09 05:25:04,598,0.0988,0.1139,0.5163,,86.73,2.436,-9.29,-9.28,4.04,0.0,1,HIGH
2026-08-09 05:25:04,599,0.101,0.1185,0.5229,,87.15,2.468,-9.29,-9.28,4.04,0.0,1,HIGH
2026-08-09 05:25:04,600,0.0765,0.192,0.5294,,87.78,2.501,-13.66,-11.14,4.83,0.0,1,HIGH
2026-08-09 05:25:04,601,0.1016,0.1294,0.5359,,88.06,2.533,-13.66,-11.14,4.83,0.0,1,HIGH
2026-08-09 05:25:04,602,0.0753,0.1707,0.5425,,88.48,2.566,-12.79,-16.35,6.71,0.0,1,HIGH
2026-08-09 05:25:04,603,0.0906,0.1256,0.549,,88.82,2.598,-12.79,-16.35,6.71,0.0,1,HIGH
2026-08-09 05:25:04,604,0.065,0.1172,0.5556,,89.08,2.631,-9.79,-15.71,5.3,0.0,1,HIGH
2026-08-09 05:25:04,605,0.0861,0.0779,0.5621,,89.28,2.663,-9.79,-15.71,5.3,0.0,1,HIGH
2026-08-09 05:25:04,606,0.1018,0.0884,0.5686,,89.26,2.696,-6.45,-17.64,4.7,0.0,1,HIGH
2026-08-09 05:25:04,607,0.0972,0.1246,0.5686,,89.43,2.728,-6.45,-17.64,4.7,0.0,1,HIGH
2026-08-09 05:25:04,608,0.0819,0.1505,0.5556,,89.55,2.761,-11.88,-10.77,2.87,0.0,1,HIGH
2026-08-09 05:25:04,609,0.128,0.1226,0.5621,,89.16,2.793,-11.88,-10.77,2.87,0.0,1,HIGH
2026-08-09 05:25:04,610,0.1281,0.1415,0.5686,,88.8,2.826,-11.1,3.5,-4.26,0.0,1,HIGH
2026-08-09 05:25:04,611,0.1189,0.1236,0.5752,,88.58,2.858,-11.1,3.5,-4.26,0.0,1,HIGH
2026-08-09 05:25:04,612,0.1356,0.0649,0.5817,,88.14,2.891,-6.85,-0.78,-3.47,0.0,1,HIGH
2026-08-09 05:25:04,613,0.2134,0.0264,0.5817,,87.17,2.891,-6.85,-0.78,-3.47,0.0,1,HIGH
2026-08-09 05:25:04,614,0.2719,0.0318,0.5817,24.03,86.26,2.891,4.5,3.65,-6.43,0.0,1,HIGH
2026-08-09 05:25:04,615,0.2876,0.0173,0.5817,23.99,82.89,0.0,4.5,3.65,-6.43,0.0,1,HIGH
2026-08-09 05:25:04,616,0.2893,0.0401,0.5817,23.95,79.72,0.0,2.92,22.0,-0.25,0.0,1,HIGH
2026-08-09 05:25:04,617,0.276,0.0541,0.5817,23.91,76.73,0.0,2.92,22.0,-0.25,0.0,1,HIGH
2026-08-09 05:25:04,618,0.2766,0.0381,0.5817,23.88,73.93,0.0,2.09,26.03,-0.66,0.0,1,HIGH
2026-08-09 05:25:04,619,0.2821,0.067,0.5817,23.84,71.29,0.0,2.09,26.03,-0.66,0.0,1,HIGH
2026-08-09 05:25:04,620,0.268,0.0366,0.5817,23.8,68.82,0.0,0.57,25.18,-0.7,0.0,1,HIGH
2026-08-09 05:25:04,621,0.2685,0.0604,0.5817,23.76,66.49,0.0,0.57,25.18,-0.7,0.0,1,HIGH
2026-08-09 05:25:04,622,0.2607,0.04,0.5817,23.72,64.3,0.0,-0.86,24.82,-1.1,0.0,1,HIGH
2026-08-09 05:25:04,623,0.2612,0.0505,0.5817,23.68,62.24,0.0,-0.86,24.82,-1.1,0.0,1,HIGH
2026-08-09 05:25:05,624,0.2608,0.0319,0.5817,23.65,60.3,0.0,-2.5,24.04,-1.9,0.0,1,HIGH
2026-08-09 05:25:05,625,0.2546,0.0255,0.5817,23.61,58.49,0.0,-2.5,24.04,-1.9,0.0,1,HIGH
2026-08-09 05:25:05,626,0.2536,0.0388,0.5817,23.57,56.78,0.0,-2.97,24.38,-2.07,0.0,1,HIGH
2026-08-09 05:25:05,627,0.2061,0.0495,0.5817,23.53,55.17,0.0,-2.97,24.38,-2.07,0.0,1,HIGH
2026-08-09 05:25:05,628,0.1741,0.0273,0.5817,23.5,53.73,0.032,-8.32,23.02,-3.92,0.0,1,HIGH
2026-08-09 05:25:05,629,0.1568,0.0373,0.5817,23.46,52.65,0.065,-8.32,23.02,-3.92,0.0,1,HIGH
2026-08-09 05:25:05,630,0.1887,0.0252,0.5817,23.42,51.35,0.065,-8.08,24.83,-4.04,0.0,1,HIGH
2026-08-09 05:25:05,631,0.2107,0.0319,0.5817,23.38,50.14,0.065,-8.08,24.83,-4.04,0.0,1,HIGH
2026-08-09 05:25:05,632,0.2133,0.0295,0.5817,26.27,48.93,0.0,-7.45,24.0,-3.26,0.0,1,HIGH
2026-08-09 05:25:05,633,0.2264,0.0242,0.5817,26.22,47.79,0.0,-7.45,24.0,-3.26,0.0,1,HIGH
2026-08-09 05:25:05,634,0.2265,0.0122,0.5817,26.18,46.73,0.0,-8.72,21.26,-2.69,0.0,1,HIGH
2026-08-09 05:25:05,635,0.2239,0.0357,0.5817,26.14,45.72,0.0,-8.72,21.26,-2.69,0.0,1,HIGH
2026-08-09 05:25:05,636,0.2338,0.0259,0.5817,26.1,44.78,0.0,-8.99,22.37,-2.23,0.0,1,HIGH
2026-08-09 05:25:05,637,0.2354,0.0324,0.5817,26.06,43.89,0.0,-8.99,22.37,-2.23,0.0,1,HIGH
2026-08-09 05:25:05,638,0.2201,0.0251,0.5817,26.02,43.06,0.0,-8.3,19.64,-1.88,0.0,1,HIGH
2026-08-09 05:25:05,639,0.2525,0.0139,0.5817,25.98,42.28,0.0,-8.3,19.64,-1.88,0.0,1,HIGH
2026-08-09 05:25:05,640,0.2398,0.0296,0.5817,25.94,41.54,0.0,-8.31,21.45,-1.83,0.0,1,HIGH
2026-08-09 05:25:05,641,0.2495,0.0251,0.5817,25.9,40.85,0.0,-8.31,21.45,-1.83,0.0,1,HIGH
2026-08-09 05:25:05,642,0.2302,0.0335,0.5817,25.86,40.2,0.0,-8.0,21.17,-2.16,0.0,1,HIGH
2026-08-09 05:25:05,643,0.2361,0.0273,0.5817,25.82,39.58,0.0,-8.0,21.17,-2.16,0.0,1,HIGH
2026-08-09 05:25:05,644,0.2402,0.0315,0.5817,25.78,39.01,0.0,-9.3,20.38,-1.84,0.0,1,HIGH
2026-08-09 05:25:05,645,0.2378,0.0395,0.5817,25.74,38.47,0.0,-9.3,20.38,-1.84,0.0,1,HIGH
2026-08-09 05:25:05,646,0.2384,0.0312,0.5817,25.7,37.96,0.0,-9.64,19.39,-2.14,0.0,1,HIGH
2026-08-09 05:25:05,647,0.2214,0.0264,0.5817,25.66,37.48,0.0,-9.64,19.39,-2.14,0.0,1,HIGH
2026-08-09 05:25:05,648,0.2472,0.0217,0.5817,25.62,37.03,0.0,-9.6,18.45,-1.65,0.0,1,HIGH
2026-08-09 05:25:05,649,0.2283,0.0206,0.5817,25.58,36.61,0.0,-9.6,18.45,-1.65,0.0,1,HIGH
2026-08-09 05:25:05,650,0.2019,0.0308,0.5817,25.54,36.22,0.0,-8.15,19.33,-0.63,0.0,1,HIGH
2026-08-09 05:25:05,651,0.1633,0.0268,0.5817,25.5,36.06,0.032,-8.15,19.33,-0.63,0.0,1,HIGH
2026-08-09 05:25:05,652,0.1503,0.0342,0.5817,25.46,36.3,0.065,-11.38,18.07,-1.79,0.0,1,HIGH
2026-08-09 05:25:05,653,0.1325,0.0458,0.6013,25.42,37.49,0.097,-11.38,18.07,-1.79,0.0,1,HIGH
2026-08-09 05:25:06,654,0.1498,0.0346,0.6078,25.38,37.67,0.13,-9.47,20.24,-1.8,0.0,1,HIGH
2026-08-09 05:25:06,655,0.17,0.0437,0.6144,25.35,37.47,0.162,-9.47,20.24,-1.8,0.0,1,HIGH
2026-08-09 05:25:06,656,0.1852,0.0336,0.6144,25.31,37.18,0.162,-7.57,20.48,-1.51,0.0,1,HIGH
2026-08-09 05:25:06,657,0.1945,0.0536,0.6144,25.27,36.92,0.162,-7.57,20.48,-1.51,0.0,1,HIGH
2026-08-09 05:25:06,658,0.2017,0.0377,0.6144,28.03,36.5,0.0,-5.91,21.21,-0.71,0.0,1,HIGH
2026-08-09 05:25:06,659,0.2035,0.0253,0.6144,27.99,36.11,0.0,-5.91,21.21,-0.71,0.0,1,HIGH
2026-08-09 05:25:06,660,0.2164,0.017,0.6144,27.95,35.74,0.0,-4.55,20.32,-0.63,0.0,1,HIGH
2026-08-09 05:25:06,661,0.2109,0.017,0.6144,27.91,35.4,0.0,-4.55,20.32,-0.63,0.0,1,HIGH
2026-08-09 05:25:06,662,0.2299,0.0366,0.6144,27.86,35.08,0.0,-3.5,22.74,0.09,0.0,1,HIGH
2026-08-09 05:25:06,663,0.2252,0.0321,0.6144,27.82,34.77,0.0,-3.5,22.74,0.09,0.0,1,HIGH
2026-08-09 05:25:06,664,0.2358,0.0447,0.6144,27.78,34.49,0.0,-2.99,22.88,0.15,0.0,1,HIGH
2026-08-09 05:25:06,665,0.2288,0.0461,0.6144,27.74,34.22,0.0,-2.99,22.88,0.15,0.0,1,HIGH
2026-08-09 05:25:06,666,0.235,0.0584,0.6144,27.7,33.96,0.0,-2.74,25.17,-0.59,0.0,1,HIGH
2026-08-09 05:25:06,667,0.2507,0.0452,0.6144,27.66,33.73,0.0,-2.74,25.17,-0.59,0.0,1,HIGH
2026-08-09 05:25:06,668,0.233,0.0461,0.6144,27.61,33.5,0.0,-2.79,27.14,-0.5,0.0,1,HIGH
2026-08-09 05:25:06,669,0.2545,0.0462,0.6144,27.57,33.29,0.0,-2.79,27.14,-0.5,0.0,1,HIGH
2026-08-09 05:25:06,670,0.2448,0.0448,0.6144,27.53,33.09,0.0,-2.04,25.86,-0.22,0.0,1,HIGH
2026-08-09 05:25:06,671,0.2553,0.0404,0.6144,27.49,32.91,0.0,-2.04,25.86,-0.22,0.0,1,HIGH
2026-08-09 05:25:06,672,0.2656,0.0326,0.6144,27.45,32.73,0.0,-2.75,25.63,-0.26,0.0,1,HIGH
2026-08-09 05:25:06,673,0.2717,0.0337,0.6144,27.41,32.57,0.0,-2.75,25.63,-0.26,0.0,1,HIGH
2026-08-09 05:25:06,674,0.2483,0.0356,0.6144,27.37,32.42,0.0,-2.15,25.11,-0.14,0.0,1,HIGH
2026-08-09 05:25:06,675,0.2586,0.0294,0.6144,27.33,32.27,0.0,-2.15,25.11,-0.14,0.0,1,HIGH
2026-08-09 05:25:06,676,0.2547,0.0252,0.6144,27.29,32.13,0.0,-2.69,24.58,-0.5,0.0,1,HIGH
2026-08-09 05:25:06,677,0.2552,0.0367,0.6078,27.25,32.01,0.0,-2.69,24.58,-0.5,0.0,1,HIGH
2026-08-09 05:25:06,678,0.2448,0.0193,0.6013,27.21,31.89,0.0,-3.18,24.98,-0.45,0.0,1,HIGH
