timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-05-02 01:11:42,459,0.302,0.044,0.0,,0.01,0.0,12.07,-8.71,0.49,0.0,1,OK
2026-05-02 01:11:42,460,0.2893,0.0331,0.0,,0.0,0.0,12.57,-8.65,-0.28,0.0,1,OK
2026-05-02 01:11:42,461,0.2776,0.0401,0.0,,0.0,0.0,12.57,-8.65,-0.28,0.0,1,OK
2026-05-02 01:11:42,462,0.2812,0.0374,0.0,,0.0,0.0,13.61,-9.2,0.18,0.0,1,OK
2026-05-02 01:11:42,463,0.2845,0.0325,0.0,,0.0,0.0,13.61,-9.2,0.18,0.0,1,OK
2026-05-02 01:11:42,464,0.2847,0.0367,0.0,,0.0,0.0,13.09,-8.4,1.03,0.0,1,OK
2026-05-02 01:11:43,465,0.2872,0.0386,0.0,,0.0,0.0,13.09,-8.4,1.03,0.0,1,OK
2026-05-02 01:11:43,466,0.278,0.0333,0.0,,0.0,0.0,12.74,-9.46,0.48,0.0,1,OK
2026-05-02 01:11:43,467,0.2843,0.0315,0.0,,0.0,0.0,12.74,-9.46,0.48,0.0,1,OK
2026-05-02 01:11:43,468,0.2805,0.0356,0.0,,0.0,0.0,13.0,-8.21,0.74,0.0,1,OK
2026-05-02 01:11:43,469,0.282,0.034,0.0,,0.0,0.0,13.0,-8.21,0.74,0.0,1,OK
2026-05-02 01:11:43,470,0.2611,0.0329,0.0,,0.0,0.0,12.39,-9.19,-0.12,0.0,1,OK
2026-05-02 01:11:43,471,0.2371,0.027,0.0,,0.0,0.0,12.39,-9.19,-0.12,0.0,1,OK
2026-05-02 01:11:43,472,0.2012,0.0324,0.0,,0.46,0.033,11.43,-8.02,0.52,0.0,1,OK
2026-05-02 01:11:43,473,0.1922,0.0264,0.0,,1.56,0.065,11.43,-8.02,0.52,0.0,1,OK
2026-05-02 01:11:43,474,0.1956,0.0478,0.0,,2.23,0.098,11.05,-10.08,-0.91,0.0,1,OK
2026-05-02 01:11:43,475,0.1825,0.0458,0.0,,3.75,0.131,11.05,-10.08,-0.91,0.0,1,OK
2026-05-02 01:11:43,476,0.1933,0.0315,0.0,,4.2,0.163,12.06,-7.43,-0.13,0.0,1,OK
2026-05-02 01:11:43,477,0.1864,0.0495,0.0,,5.15,0.196,12.06,-7.43,-0.13,0.0,1,OK
2026-05-02 01:11:43,478,0.1892,0.0443,0.0458,,5.77,0.229,-0.65,8.08,0.14,0.0,1,OK
2026-05-02 01:11:43,479,0.2049,0.042,0.0523,,5.66,0.261,-0.65,8.08,0.14,0.0,1,OK
2026-05-02 01:11:43,480,0.1852,0.0406,0.0588,,6.76,0.294,12.1,-9.56,-0.84,0.0,1,OK
2026-05-02 01:11:43,481,0.2145,0.0311,0.0588,,6.22,0.0,12.1,-9.56,-0.84,0.0,1,OK
2026-05-02 01:11:43,482,0.1881,0.0345,0.0588,,6.03,0.033,14.23,-8.11,-0.76,0.0,1,OK
2026-05-02 01:11:43,483,0.1888,0.0427,0.0588,,5.89,0.065,14.23,-8.11,-0.76,0.0,1,OK
2026-05-02 01:11:43,484,0.1996,0.0299,0.0588,,5.63,0.098,12.72,-9.33,-0.54,0.0,1,OK
2026-05-02 01:11:43,485,0.1716,0.0232,0.0588,,6.71,0.131,12.72,-9.33,-0.54,0.0,1,OK
2026-05-02 01:11:43,486,0.1905,0.0422,0.0588,,6.62,0.163,11.85,-11.74,-1.03,0.0,1,OK
2026-05-02 01:11:43,487,0.1747,0.0208,0.0588,,7.53,0.196,11.85,-11.74,-1.03,0.0,1,OK
2026-05-02 01:11:43,488,0.1877,0.0423,0.1046,,7.58,0.229,12.36,-8.08,-0.4,0.0,1,OK
2026-05-02 01:11:43,489,0.2,0.041,0.1111,,7.49,0.261,12.36,-8.08,-0.4,0.0,1,OK
2026-05-02 01:11:43,490,0.2126,0.0305,0.1111,,6.98,0.0,11.48,-9.26,0.34,0.0,1,OK
2026-05-02 01:11:43,491,0.2124,0.0214,0.1111,,6.51,0.0,11.48,-9.26,0.34,0.0,1,OK
2026-05-02 01:11:43,492,0.1846,0.0361,0.1111,,6.44,0.033,1.16,8.48,-0.12,0.0,1,OK
2026-05-02 01:11:43,493,0.2059,0.026,0.1111,,6.02,0.0,1.16,8.48,-0.12,0.0,1,OK
2026-05-02 01:11:43,494,0.1948,0.032,0.1111,,5.83,0.033,12.06,-8.92,-0.72,0.0,1,OK
2026-05-02 01:11:44,495,0.2028,0.0317,0.1111,,5.57,0.065,12.06,-8.92,-0.72,0.0,1,OK
2026-05-02 01:11:44,496,0.2001,0.0339,0.1111,,5.42,0.098,10.52,-10.64,-1.18,0.0,1,OK
2026-05-02 01:11:44,497,0.1953,0.038,0.1111,,5.41,0.131,10.52,-10.64,-1.18,0.0,1,OK
2026-05-02 01:11:44,498,0.1945,0.0469,0.1111,,5.58,0.163,0.93,6.02,0.09,0.0,1,OK
2026-05-02 01:11:44,499,0.1907,0.0324,0.1111,,6.15,0.196,0.93,6.02,0.09,0.0,1,OK
2026-05-02 01:11:44,500,0.2014,0.0315,0.1569,,7.58,0.229,10.01,-9.51,0.36,0.0,1,OK
2026-05-02 01:11:44,501,0.1908,0.0221,0.1634,,9.65,0.261,10.01,-9.51,0.36,0.0,1,OK
2026-05-02 01:11:44,502,0.1905,0.0417,0.1699,,11.43,0.294,10.0,-8.77,-0.7,0.0,1,OK
2026-05-02 01:11:44,503,0.188,0.0472,0.1765,,13.19,0.326,10.0,-8.77,-0.7,0.0,1,OK
2026-05-02 01:11:44,504,0.2172,0.0486,0.1765,,12.74,0.0,2.37,7.62,-0.13,0.0,1,OK
2026-05-02 01:11:44,505,0.2413,0.0452,0.1765,,12.34,0.0,2.37,7.62,-0.13,0.0,1,OK
2026-05-02 01:11:44,506,0.2423,0.0514,0.1765,,11.96,0.0,0.61,7.11,0.28,0.0,1,OK
2026-05-02 01:11:44,507,0.2238,0.0365,0.1765,,11.62,0.0,0.61,7.11,0.28,0.0,1,OK
2026-05-02 01:11:44,508,0.2286,0.0438,0.1765,,11.3,0.0,11.6,-10.11,-0.63,0.0,1,OK
2026-05-02 01:11:44,509,0.2443,0.0295,0.1765,,11.01,0.0,11.6,-10.11,-0.63,0.0,1,OK
2026-05-02 01:11:44,510,0.2465,0.0432,0.1765,,10.74,0.0,11.13,-10.12,-0.2,0.0,1,OK
2026-05-02 01:11:44,511,0.2568,0.028,0.1765,,10.49,0.0,11.13,-10.12,-0.2,0.0,1,OK
2026-05-02 01:11:44,512,0.2751,0.0432,0.1765,,10.26,0.0,13.03,-10.7,-0.12,0.0,1,OK
2026-05-02 01:11:44,513,0.287,0.0326,0.1765,,10.05,0.0,13.03,-10.7,-0.12,0.0,1,OK
2026-05-02 01:11:44,514,0.2873,0.0399,0.1765,,9.86,0.0,12.82,-7.29,0.5,0.0,1,OK
2026-05-02 01:11:44,515,0.2678,0.0381,0.1765,,9.68,0.0,12.82,-7.29,0.5,0.0,1,OK
2026-05-02 01:11:44,516,0.2824,0.0353,0.1765,,9.52,0.0,11.49,-9.15,-0.08,0.0,1,OK
2026-05-02 01:11:44,517,0.2882,0.0322,0.1765,,9.37,0.0,11.49,-9.15,-0.08,0.0,1,OK
2026-05-02 01:11:44,518,0.2894,0.0339,0.1765,,9.23,0.0,13.09,-7.08,-0.23,0.0,1,OK
2026-05-02 01:11:44,519,0.3133,0.033,0.1765,,9.11,0.0,13.09,-7.08,-0.23,0.0,1,OK
2026-05-02 01:11:44,520,0.2906,0.0487,0.1765,,8.99,0.0,12.1,-12.08,0.03,0.0,1,OK
2026-05-02 01:11:44,521,0.2862,0.0339,0.1765,,8.88,0.0,12.1,-12.08,0.03,0.0,1,OK
2026-05-02 01:11:44,522,0.2904,0.0373,0.1765,,8.78,0.0,4.25,7.2,0.32,0.0,1,OK
2026-05-02 01:11:44,523,0.2844,0.0462,0.1765,,8.69,0.0,4.25,7.2,0.32,0.0,1,OK
2026-05-02 01:11:44,524,0.2953,0.0444,0.1765,,8.61,0.0,11.89,-10.35,0.34,0.0,1,OK
2026-05-02 01:11:45,525,0.2828,0.0439,0.1765,,8.53,0.0,11.89,-10.35,0.34,0.0,1,OK
2026-05-02 01:11:45,526,0.2898,0.0291,0.1765,,8.46,0.0,13.36,-8.98,-0.1,0.0,1,OK
2026-05-02 01:11:45,527,0.2921,0.0349,0.1765,,8.4,0.0,13.36,-8.98,-0.1,0.0,1,OK
2026-05-02 01:11:45,528,0.299,0.0317,0.1765,,8.34,0.0,12.09,-9.09,-0.12,0.0,1,OK
2026-05-02 01:11:45,529,0.2704,0.0225,0.1765,,8.28,0.0,12.09,-9.09,-0.12,0.0,1,OK
2026-05-02 01:11:45,530,0.2745,0.0345,0.1765,,8.23,0.0,11.94,-10.78,0.07,0.0,1,OK
2026-05-02 01:11:45,531,0.2816,0.0356,0.1788,,8.2,0.0,11.94,-10.78,0.07,0.0,1,OK
2026-05-02 01:11:45,532,0.2729,0.0292,0.1788,,8.18,0.0,13.81,-8.79,0.24,0.0,1,OK
2026-05-02 01:11:45,533,0.2745,0.0401,0.1788,,8.15,0.0,13.81,-8.79,0.24,0.0,1,OK
2026-05-02 01:11:45,534,0.2982,0.0421,0.1788,,8.13,0.0,11.34,-9.1,0.46,0.0,1,OK
2026-05-02 01:11:45,535,0.2854,0.0316,0.1788,,8.11,0.0,11.34,-9.1,0.46,0.0,1,OK
2026-05-02 01:11:45,536,0.2832,0.0331,0.1788,,8.09,0.0,10.81,-9.65,0.41,0.0,1,OK
2026-05-02 01:11:45,537,0.284,0.042,0.1788,,8.08,0.0,10.81,-9.65,0.41,0.0,1,OK
2026-05-02 01:11:45,538,0.2742,0.0337,0.1788,,8.06,0.0,13.05,-9.49,0.85,0.0,1,OK
2026-05-02 01:11:45,539,0.2877,0.0269,0.1788,,8.05,0.0,13.05,-9.49,0.85,0.0,1,OK
2026-05-02 01:11:45,540,0.2835,0.0477,0.1788,,8.03,0.0,11.03,-8.44,0.61,0.0,1,OK
2026-05-02 01:11:45,541,0.2904,0.0401,0.1788,,8.02,0.0,11.03,-8.44,0.61,0.0,1,OK
2026-05-02 01:11:45,542,0.2936,0.0345,0.1788,,8.01,0.0,10.95,-8.63,-0.26,0.0,1,OK
2026-05-02 01:11:45,543,0.2933,0.0476,0.1788,,8.0,0.0,10.95,-8.63,-0.26,0.0,1,OK
2026-05-02 01:11:45,544,0.2703,0.0394,0.1788,,7.99,0.0,11.56,-9.02,0.56,0.0,1,OK
2026-05-02 01:11:45,545,0.2985,0.0318,0.1788,,7.98,0.0,11.56,-9.02,0.56,0.0,1,OK
2026-05-02 01:11:45,546,0.2839,0.046,0.1788,,7.97,0.0,11.13,-10.56,0.16,0.0,1,OK
2026-05-02 01:11:45,547,0.2833,0.034,0.1788,,7.97,0.0,11.13,-10.56,0.16,0.0,1,OK
2026-05-02 01:11:45,548,0.2753,0.0306,0.1788,,7.96,0.0,12.73,-10.66,0.22,0.0,1,OK
2026-05-02 01:11:45,549,0.2716,0.0406,0.1788,,7.95,0.0,12.73,-10.66,0.22,0.0,1,OK
2026-05-02 01:11:45,550,0.2776,0.03,0.1788,,7.95,0.0,11.05,-9.63,0.49,0.0,1,OK
2026-05-02 01:11:45,551,0.2974,0.0382,0.1788,,7.94,0.0,11.05,-9.63,0.49,0.0,1,OK
2026-05-02 01:11:45,552,0.2873,0.0378,0.1788,,7.94,0.0,12.06,-10.88,0.47,0.0,1,OK
2026-05-02 01:11:45,553,0.2596,0.0437,0.1788,,7.93,0.0,12.06,-10.88,0.47,0.0,1,OK
2026-05-02 01:11:45,554,0.2811,0.0465,0.1788,,7.93,0.0,9.85,-8.8,0.4,0.0,1,OK
2026-05-02 01:11:46,555,0.2723,0.033,0.1788,,7.92,0.0,9.85,-8.8,0.4,0.0,1,OK
2026-05-02 01:11:46,556,0.275,0.0381,0.1788,,7.92,0.0,11.27,-10.25,0.07,0.0,1,OK
2026-05-02 01:11:46,557,0.2766,0.0382,0.1788,,7.92,0.0,11.27,-10.25,0.07,0.0,1,OK
2026-05-02 01:11:46,558,0.2891,0.0289,0.1788,,7.91,0.0,11.79,-11.57,0.42,0.0,1,OK
2026-05-02 01:11:46,559,0.2789,0.0392,0.1788,,7.91,0.0,11.79,-11.57,0.42,0.0,1,OK
2026-05-02 01:11:46,560,0.2714,0.0144,0.1788,,7.91,0.0,13.79,-9.15,0.65,0.0,1,OK
2026-05-02 01:11:46,561,0.2786,0.0407,0.1788,,7.91,0.0,13.79,-9.15,0.65,0.0,1,OK
2026-05-02 01:11:46,562,0.2843,0.0426,0.1788,,7.91,0.0,11.61,-11.13,-0.03,0.0,1,OK
2026-05-02 01:11:46,563,0.2819,0.0262,0.1788,,7.9,0.0,11.61,-11.13,-0.03,0.0,1,OK
2026-05-02 01:11:46,564,0.2721,0.0348,0.1788,,7.9,0.0,11.62,-10.07,0.31,0.0,1,OK
2026-05-02 01:11:46,565,0.2798,0.0169,0.1788,,7.9,0.0,11.62,-10.07,0.31,0.0,1,OK
2026-05-02 01:11:46,566,0.2956,0.0435,0.1788,,7.9,0.0,11.76,-11.4,0.45,0.0,1,OK
2026-05-02 01:11:46,567,0.2955,0.0398,0.1788,,7.9,0.0,11.76,-11.4,0.45,0.0,1,OK
2026-05-02 01:11:46,568,0.2892,0.0235,0.1788,,7.9,0.0,12.59,-9.72,0.57,0.0,1,OK
2026-05-02 01:11:46,569,0.2724,0.0426,0.1788,,7.89,0.0,12.59,-9.72,0.57,0.0,1,OK
2026-05-02 01:11:46,570,0.282,0.0279,0.1788,,7.89,0.0,13.11,-11.06,1.08,0.0,1,OK
2026-05-02 01:11:46,571,0.2819,0.0384,0.1788,,7.89,0.0,13.11,-11.06,1.08,0.0,1,OK
2026-05-02 01:11:46,572,0.2897,0.0367,0.1788,,7.89,0.0,12.07,-8.87,0.61,0.0,1,OK
2026-05-02 01:11:46,573,0.2981,0.0255,0.1788,,7.89,0.0,12.07,-8.87,0.61,0.0,1,OK
2026-05-02 01:11:46,574,0.3089,0.044,0.1788,,7.89,0.0,4.24,4.71,0.61,0.0,1,OK
2026-05-02 01:11:46,575,0.2772,0.0319,0.1788,,7.89,0.0,4.24,4.71,0.61,0.0,1,OK
2026-05-02 01:11:46,576,0.2847,0.0363,0.1788,,7.89,0.0,10.63,-11.86,-0.1,0.0,1,OK
2026-05-02 01:11:46,577,0.2956,0.0372,0.1788,,7.89,0.0,10.63,-11.86,-0.1,0.0,1,OK
2026-05-02 01:11:46,578,0.2687,0.0349,0.1788,,7.89,0.0,10.87,-11.97,0.68,0.0,1,OK
2026-05-02 01:11:46,579,0.2773,0.0343,0.1788,,7.89,0.0,10.87,-11.97,0.68,0.0,1,OK
2026-05-02 01:11:46,580,0.2884,0.0551,0.1788,,7.89,0.0,10.59,-12.84,0.39,0.0,1,OK
2026-05-02 01:11:46,581,0.2712,0.0244,0.1788,,7.89,0.0,10.59,-12.84,0.39,0.0,1,OK
2026-05-02 01:11:46,582,0.292,0.0414,0.1788,,7.89,0.0,3.08,5.13,0.98,0.0,1,OK
2026-05-02 01:11:46,583,0.2939,0.0339,0.1788,,7.89,0.0,3.08,5.13,0.98,0.0,1,OK
2026-05-02 01:11:46,584,0.2753,0.0359,0.1788,,7.88,0.0,11.24,-12.31,0.87,0.0,1,OK
2026-05-02 01:11:47,585,0.2935,0.0382,0.1788,,7.88,0.0,11.24,-12.31,0.87,0.0,1,OK
2026-05-02 01:11:47,586,0.295,0.0415,0.1788,,7.88,0.0,12.39,-9.8,-0.19,0.0,1,OK
2026-05-02 01:11:47,587,0.274,0.0374,0.1788,,7.88,0.0,12.39,-9.8,-0.19,0.0,1,OK
2026-05-02 01:11:47,588,0.2842,0.0347,0.1788,,7.88,0.0,3.18,6.84,0.86,0.0,1,OK
2026-05-02 01:11:47,589,0.2961,0.039,0.1788,,7.88,0.0,3.18,6.84,0.86,0.0,1,OK
2026-05-02 01:11:47,590,0.2838,0.0172,0.1788,,7.88,0.0,12.79,-9.24,0.15,0.0,1,OK
2026-05-02 01:11:47,591,0.2924,0.0331,0.1788,,7.88,0.0,12.79,-9.24,0.15,0.0,1,OK
2026-05-02 01:11:47,592,0.2846,0.0244,0.1788,,7.88,0.0,2.99,7.71,1.21,0.0,1,OK
2026-05-02 01:11:47,593,0.2816,0.038,0.1788,,7.88,0.0,2.99,7.71,1.21,0.0,1,OK
2026-05-02 01:11:47,594,0.2904,0.0309,0.1788,,7.88,0.0,11.5,-11.83,0.55,0.0,1,OK
2026-05-02 01:11:47,595,0.2865,0.0299,0.1788,,7.88,0.0,11.5,-11.83,0.55,0.0,1,OK
2026-05-02 01:11:47,596,0.2808,0.0397,0.1788,,7.88,0.0,11.54,-12.02,0.18,0.0,1,OK
2026-05-02 01:11:47,597,0.2877,0.0408,0.1788,,7.88,0.0,11.54,-12.02,0.18,0.0,1,OK
2026-05-02 01:11:47,598,0.2803,0.0545,0.1788,,7.88,0.0,11.49,-11.0,0.25,0.0,1,OK
2026-05-02 01:11:47,599,0.2839,0.0499,0.1788,,7.88,0.0,11.49,-11.0,0.25,0.0,1,OK
2026-05-02 01:11:47,600,0.2794,0.0368,0.1788,,7.88,0.0,3.59,5.66,0.56,0.0,1,OK
2026-05-02 01:11:47,601,0.2748,0.0235,0.1788,,7.88,0.0,3.59,5.66,0.56,0.0,1,OK
2026-05-02 01:11:47,602,0.2688,0.0472,0.1788,,7.88,0.0,2.61,5.58,0.89,0.0,1,OK
2026-05-02 01:11:47,603,0.2567,0.029,0.1788,,7.88,0.0,2.61,5.58,0.89,0.0,1,OK
2026-05-02 01:11:47,604,0.2462,0.0392,0.1788,,7.88,0.0,11.06,-9.7,0.02,0.0,1,OK
2026-05-02 01:11:47,605,0.2267,0.0348,0.1788,15.02,7.88,0.0,11.06,-9.7,0.02,0.0,1,OK
2026-05-02 01:11:47,606,0.2245,0.0398,0.1788,15.0,7.88,0.0,8.3,-9.89,0.1,0.0,1,OK
2026-05-02 01:11:47,607,0.2315,0.0363,0.1788,14.97,7.88,0.0,8.3,-9.89,0.1,0.0,1,OK
2026-05-02 01:11:47,608,0.2331,0.0552,0.1788,14.95,7.88,0.0,-1.45,7.11,0.14,0.0,1,OK
2026-05-02 01:11:47,609,0.2219,0.0591,0.1788,14.92,7.88,0.0,-1.45,7.11,0.14,0.0,1,OK
2026-05-02 01:11:47,610,0.2159,0.0345,0.1788,14.9,7.88,0.0,-0.0,7.52,0.97,0.0,1,OK
2026-05-02 01:11:47,611,0.2184,0.0487,0.1788,14.87,7.88,0.0,-0.0,7.52,0.97,0.0,1,OK
2026-05-02 01:11:47,612,0.2268,0.019,0.1788,14.85,7.88,0.0,0.52,6.67,0.38,0.0,1,OK
2026-05-02 01:11:47,613,0.2236,0.0411,0.1788,14.82,7.88,0.0,0.52,6.67,0.38,0.0,1,OK
2026-05-02 01:11:47,614,0.2133,0.0381,0.1788,14.8,7.88,0.0,-1.21,6.11,0.29,0.0,1,OK
2026-05-02 01:11:47,615,0.2075,0.0346,0.1788,14.78,7.88,0.0,-1.21,6.11,0.29,0.0,1,OK
2026-05-02 01:11:48,616,0.2191,0.046,0.1788,14.75,7.88,0.0,0.47,7.87,1.13,0.0,1,OK
2026-05-02 01:11:48,617,0.2237,0.0467,0.1788,14.73,7.88,0.0,0.47,7.87,1.13,0.0,1,OK
2026-05-02 01:11:48,618,0.2189,0.0461,0.1788,14.7,7.88,0.0,9.06,-9.09,0.8,0.0,1,OK
2026-05-02 01:11:48,619,0.2133,0.0473,0.1788,14.68,7.88,0.0,9.06,-9.09,0.8,0.0,1,OK
2026-05-02 01:11:48,620,0.2228,0.0271,0.1788,14.66,7.88,0.0,0.25,8.06,0.73,0.0,1,OK
2026-05-02 01:11:48,621,0.2347,0.0467,0.1788,14.63,7.88,0.0,0.25,8.06,0.73,0.0,1,OK
2026-05-02 01:11:48,622,0.2281,0.0377,0.1788,14.61,7.88,0.0,-0.64,7.24,-0.3,0.0,1,OK
2026-05-02 01:11:48,623,0.2188,0.0327,0.1722,14.59,7.83,0.0,-0.64,7.24,-0.3,0.0,1,OK
2026-05-02 01:11:48,624,0.2285,0.0578,0.1656,14.56,7.73,0.0,-1.22,8.53,0.47,0.0,1,OK
2026-05-02 01:11:48,625,0.2365,0.0293,0.1192,14.54,7.26,0.0,-1.22,8.53,0.47,0.0,1,OK
2026-05-02 01:11:48,626,0.213,0.0372,0.1192,14.52,6.83,0.0,-2.71,8.87,0.17,0.0,1,OK
2026-05-02 01:11:48,627,0.2308,0.0477,0.1192,14.49,6.44,0.0,-2.71,8.87,0.17,0.0,1,OK
2026-05-02 01:11:48,628,0.2212,0.0384,0.1192,14.47,6.08,0.0,-0.69,9.81,0.77,0.0,1,OK
2026-05-02 01:11:48,629,0.2134,0.0365,0.1192,14.45,5.75,0.0,-0.69,9.81,0.77,0.0,1,OK
2026-05-02 01:11:48,630,0.2153,0.0533,0.1192,14.42,5.44,0.0,-0.85,7.82,-0.12,0.0,1,OK
2026-05-02 01:11:48,631,0.2369,0.0476,0.1192,14.4,5.16,0.0,-0.85,7.82,-0.12,0.0,1,OK
2026-05-02 01:11:48,632,0.2336,0.0528,0.1192,14.38,4.9,0.0,-1.77,8.95,0.05,0.0,1,OK
2026-05-02 01:11:48,633,0.2145,0.0608,0.1126,14.36,4.61,0.0,-1.77,8.95,0.05,0.0,1,OK
2026-05-02 01:11:48,634,0.2273,0.0355,0.0662,14.33,4.24,0.0,-2.56,9.36,0.99,0.0,1,OK
2026-05-02 01:11:48,635,0.2368,0.053,0.0662,14.31,3.9,0.0,-2.56,9.36,0.99,0.0,1,OK
2026-05-02 01:11:48,636,0.2811,0.0377,0.0662,14.29,3.59,0.0,0.33,9.25,1.34,0.0,1,OK
2026-05-02 01:11:48,637,0.2651,0.0471,0.0662,14.27,3.3,0.0,0.33,9.25,1.34,0.0,1,OK
2026-05-02 01:11:48,638,0.2703,0.0606,0.0662,14.24,3.04,0.0,8.74,-7.48,1.11,0.0,1,OK
2026-05-02 01:11:48,639,0.2744,0.04,0.0662,14.22,2.79,0.0,8.74,-7.48,1.11,0.0,1,OK
2026-05-02 01:11:48,640,0.2647,0.0535,0.0662,14.2,2.57,0.0,-0.75,10.22,1.4,0.0,1,OK
2026-05-02 01:11:48,641,0.2673,0.0364,0.0662,14.18,2.37,0.0,-0.75,10.22,1.4,0.0,1,OK
2026-05-02 01:11:48,642,0.2892,0.0426,0.0662,14.16,2.18,0.0,2.16,9.88,1.43,0.0,1,OK
2026-05-02 01:11:48,643,0.2297,0.0429,0.0662,14.13,2.0,0.0,2.16,9.88,1.43,0.0,1,OK
2026-05-02 01:11:48,644,0.2484,0.0329,0.0662,14.11,1.84,0.0,1.18,9.17,1.5,0.0,1,OK
2026-05-02 01:11:49,645,0.2348,0.0551,0.0596,14.09,1.69,0.0,1.18,9.17,1.5,0.0,1,OK
2026-05-02 01:11:49,646,0.2267,0.0357,0.053,14.07,1.56,0.0,8.58,-5.99,0.97,0.0,1,OK
2026-05-02 01:11:49,647,0.2402,0.0497,0.0464,14.05,1.43,0.0,8.58,-5.99,0.97,0.0,1,OK
2026-05-02 01:11:49,648,0.2521,0.0427,0.0,14.02,1.32,0.0,0.55,10.41,1.19,0.0,1,OK
2026-05-02 01:11:49,649,0.2369,0.0627,0.0,14.0,1.21,0.0,0.55,10.41,1.19,0.0,1,OK
2026-05-02 01:11:49,650,0.2379,0.0458,0.0,13.98,1.12,0.0,-1.11,10.07,1.65,0.0,1,OK
2026-05-02 01:11:49,651,0.2404,0.0513,0.0,14.07,1.03,0.0,-1.11,10.07,1.65,0.0,1,OK
2026-05-02 01:11:49,652,0.2369,0.0521,0.0,14.05,0.95,0.0,-0.57,9.41,0.6,0.0,1,OK
2026-05-02 01:11:49,653,0.2318,0.0524,0.0,14.03,0.87,0.0,-0.57,9.41,0.6,0.0,1,OK
2026-05-02 01:11:49,654,0.2317,0.0533,0.0,14.01,0.8,0.0,0.43,9.06,1.14,0.0,1,OK
2026-05-02 01:11:49,655,0.222,0.0364,0.0,13.99,0.74,0.0,0.43,9.06,1.14,0.0,1,OK
2026-05-02 01:11:49,656,0.24,0.0512,0.0,13.97,0.68,0.0,-0.06,10.05,1.32,0.0,1,OK
2026-05-02 01:11:49,657,0.2269,0.0332,0.0,13.95,0.62,0.0,-0.06,10.05,1.32,0.0,1,OK
2026-05-02 01:11:49,658,0.2309,0.0559,0.0,13.92,0.57,0.0,0.79,8.9,1.32,0.0,1,OK
2026-05-02 01:11:49,659,0.2296,0.0449,0.0,13.9,0.53,0.0,0.79,8.9,1.32,0.0,1,OK
2026-05-02 01:11:49,660,0.2217,0.0377,0.0,13.88,0.49,0.0,-0.41,8.4,1.96,0.0,1,OK
2026-05-02 01:11:49,661,0.2242,0.0436,0.0,13.86,0.45,0.0,-0.41,8.4,1.96,0.0,1,OK
2026-05-02 01:11:49,662,0.2237,0.0297,0.0,13.84,0.41,0.0,0.91,9.62,0.88,0.0,1,OK
2026-05-02 01:11:49,663,0.2492,0.047,0.0,13.82,0.38,0.0,0.91,9.62,0.88,0.0,1,OK
2026-05-02 01:11:49,664,0.2342,0.0537,0.0,13.8,0.35,0.0,-1.87,8.67,1.21,0.0,1,OK
2026-05-02 01:11:49,665,0.2476,0.0534,0.0,13.78,0.32,0.0,-1.87,8.67,1.21,0.0,1,OK
2026-05-02 01:11:49,666,0.2317,0.0433,0.0,13.76,0.29,0.0,-1.06,9.09,2.05,0.0,1,OK
2026-05-02 01:11:49,667,0.2216,0.0474,0.0,13.74,0.27,0.0,-1.06,9.09,2.05,0.0,1,OK
2026-05-02 01:11:49,668,0.2289,0.0464,0.0,13.72,0.25,0.0,0.39,8.62,1.45,0.0,1,OK
2026-05-02 01:11:49,669,0.2273,0.036,0.0,13.7,0.23,0.0,0.39,8.62,1.45,0.0,1,OK
2026-05-02 01:11:49,670,0.2287,0.037,0.0,13.67,0.21,0.0,-2.79,9.65,1.23,0.0,1,OK
2026-05-02 01:11:49,671,0.2178,0.0499,0.0,13.65,0.19,0.0,-2.79,9.65,1.23,0.0,1,OK
2026-05-02 01:11:49,672,0.2365,0.0507,0.0,13.63,0.18,0.0,-0.42,9.08,1.73,0.0,1,OK
2026-05-02 01:11:49,673,0.2165,0.0555,0.0,13.61,0.16,0.0,-0.42,9.08,1.73,0.0,1,OK
2026-05-02 01:11:49,674,0.2317,0.0503,0.0,13.59,0.15,0.0,0.09,9.03,1.2,0.0,1,OK
2026-05-02 01:11:50,675,0.2357,0.0388,0.0,13.57,0.14,0.0,0.09,9.03,1.2,0.0,1,OK
2026-05-02 01:11:50,676,0.2308,0.0447,0.0,13.55,0.13,0.0,-0.2,8.33,2.55,0.0,1,OK
2026-05-02 01:11:50,677,0.2443,0.0393,0.0,13.53,0.12,0.0,-0.2,8.33,2.55,0.0,1,OK
2026-05-02 01:11:50,678,0.2252,0.0552,0.0,13.51,0.11,0.0,0.08,7.86,1.68,0.0,1,OK
2026-05-02 01:11:50,679,0.2203,0.0471,0.0,13.49,0.1,0.0,0.08,7.86,1.68,0.0,1,OK
2026-05-02 01:11:50,680,0.2221,0.0321,0.0,13.47,0.09,0.0,-0.26,8.0,1.64,0.0,1,OK
2026-05-02 01:11:50,681,0.2198,0.0319,0.0,13.45,0.08,0.0,-0.26,8.0,1.64,0.0,1,OK
2026-05-02 01:11:50,682,0.2179,0.0666,0.0,13.43,0.08,0.0,-0.52,8.48,1.95,0.0,1,OK
2026-05-02 01:11:50,683,0.1878,0.0372,0.0,13.42,1.41,0.033,-0.52,8.48,1.95,0.0,1,OK
