timestamp,frame,ear,mar,perclos,blink_rate,score,microsleep_duration,pose_pitch,pose_yaw,pose_roll,pose_score,eyes_reliable,alert_level
2026-08-09 05:27:20,449,0.1619,0.6028,0.526,,34.29,0.065,7.83,19.33,-1.82,0.0,1,HIGH
2026-08-09 05:27:20,450,0.1828,0.5872,0.526,,34.09,0.065,7.38,22.42,-2.39,0.0,1,HIGH
2026-08-09 05:27:20,451,0.203,0.611,0.5195,,33.95,0.065,7.38,22.42,-2.39,0.0,1,HIGH
2026-08-09 05:27:20,452,0.1949,0.6271,0.513,,33.77,0.0,7.57,24.2,-2.55,0.0,1,HIGH
2026-08-09 05:27:20,453,0.1938,0.6224,0.5065,,33.64,0.0,7.57,24.2,-2.55,0.0,1,HIGH
2026-08-09 05:27:20,454,0.2059,0.5642,0.5,,33.42,0.0,9.14,21.76,-2.27,0.0,1,HIGH
2026-08-09 05:27:20,455,0.1991,0.5464,0.4935,,33.22,0.0,9.14,21.76,-2.27,0.0,1,HIGH
2026-08-09 05:27:20,456,0.1804,0.5196,0.487,,33.03,0.0,9.27,20.0,-2.59,0.0,1,HIGH
2026-08-09 05:27:20,457,0.2016,0.4828,0.4805,,32.84,0.0,9.27,20.0,-2.59,0.0,1,HIGH
2026-08-09 05:27:20,458,0.2199,0.4496,0.474,,32.67,0.0,8.82,23.4,-2.7,0.0,1,HIGH
2026-08-09 05:27:20,459,0.2071,0.3784,0.4675,,32.51,0.0,8.82,23.4,-2.7,0.0,1,HIGH
2026-08-09 05:27:20,460,0.2028,0.3352,0.461,,32.36,0.0,6.8,16.96,-3.33,0.0,1,HIGH
2026-08-09 05:27:20,461,0.2133,0.3186,0.4545,,32.22,0.0,6.8,16.96,-3.33,0.0,1,HIGH
2026-08-09 05:27:20,462,0.2125,0.1723,0.4481,,32.09,0.0,7.36,10.27,-4.17,0.0,1,HIGH
2026-08-09 05:27:20,463,0.2049,0.1649,0.4416,,31.96,0.0,7.36,10.27,-4.17,0.0,1,HIGH
2026-08-09 05:27:20,464,0.1802,0.1198,0.4221,,31.84,0.0,9.21,8.6,-3.94,0.0,1,HIGH
2026-08-09 05:27:20,465,0.2034,0.0762,0.4221,,31.73,0.0,9.21,8.6,-3.94,0.0,1,HIGH
2026-08-09 05:27:21,466,0.1944,0.0784,0.4221,,31.63,0.0,9.72,4.27,-4.86,0.0,1,HIGH
2026-08-09 05:27:21,467,0.1961,0.0629,0.4221,,31.53,0.0,9.72,4.27,-4.86,0.0,1,LOW
2026-08-09 05:27:21,468,0.2106,0.0434,0.4221,,31.44,0.0,9.74,7.63,-4.84,0.0,1,LOW
2026-08-09 05:27:21,469,0.195,0.0469,0.4221,,31.35,0.0,9.74,7.63,-4.84,0.0,1,LOW
2026-08-09 05:27:21,470,0.2114,0.0412,0.4221,,31.27,0.0,11.78,5.91,-4.35,0.0,1,LOW
2026-08-09 05:27:21,471,0.2011,0.0527,0.4156,,31.2,0.0,11.78,5.91,-4.35,0.0,1,LOW
2026-08-09 05:27:21,472,0.1939,0.0359,0.3961,,31.1,0.0,13.15,3.69,-5.23,0.0,1,LOW
2026-08-09 05:27:21,473,0.2171,0.045,0.3961,,31.01,0.0,13.15,3.69,-5.23,0.0,1,LOW
2026-08-09 05:27:21,474,0.2198,0.0336,0.3961,,30.93,0.0,13.3,3.98,-5.73,0.0,1,LOW
2026-08-09 05:27:21,475,0.2189,0.0357,0.3961,,30.85,0.0,13.3,3.98,-5.73,0.0,1,LOW
2026-08-09 05:27:21,476,0.2179,0.0435,0.3896,,30.74,0.0,16.97,1.29,-5.63,0.0,1,LOW
2026-08-09 05:27:21,477,0.2122,0.0443,0.3701,,30.51,0.0,16.97,1.29,-5.63,0.0,1,LOW
2026-08-09 05:27:21,478,0.2083,0.0409,0.3701,,30.3,0.0,13.56,5.46,-5.52,0.0,1,LOW
2026-08-09 05:27:21,479,0.2072,0.0268,0.3701,,30.1,0.0,13.56,5.46,-5.52,0.0,1,LOW
2026-08-09 05:27:21,480,0.2123,0.0299,0.3701,,29.92,0.0,12.92,3.95,-5.93,0.0,1,LOW
2026-08-09 05:27:21,481,0.2124,0.0383,0.3636,,29.71,0.0,12.92,3.95,-5.93,0.0,1,LOW
2026-08-09 05:27:21,482,0.2078,0.0364,0.3571,,29.47,0.0,15.18,0.11,-6.2,0.0,1,LOW
2026-08-09 05:27:21,483,0.1812,0.0352,0.3506,,29.2,0.0,15.18,0.11,-6.2,0.0,1,LOW
2026-08-09 05:27:21,484,0.2141,0.0292,0.3442,,28.91,0.0,13.15,4.97,-5.45,0.0,1,LOW
2026-08-09 05:27:21,485,0.2003,0.0296,0.3377,,28.61,0.0,13.15,4.97,-5.45,0.0,1,LOW
2026-08-09 05:27:21,486,0.2181,0.0305,0.3312,,28.28,0.0,13.52,2.97,-5.94,0.0,1,LOW
2026-08-09 05:27:21,487,0.2075,0.0361,0.3247,,27.93,0.0,13.52,2.97,-5.94,0.0,1,LOW
2026-08-09 05:27:21,488,0.2231,0.0332,0.3182,,27.56,0.0,12.39,5.37,-5.72,0.0,1,LOW
2026-08-09 05:27:21,489,0.1898,0.0239,0.3117,,27.18,0.0,12.39,5.37,-5.72,0.0,1,LOW
2026-08-09 05:27:21,490,0.1596,0.041,0.3052,,26.87,0.032,12.31,5.58,-5.15,0.0,1,LOW
2026-08-09 05:27:21,491,0.1557,0.0284,0.2987,,26.62,0.065,12.31,5.58,-5.15,0.0,1,LOW
2026-08-09 05:27:21,492,0.1608,0.035,0.3117,,26.43,0.097,11.55,6.57,-4.76,0.0,1,LOW
2026-08-09 05:27:21,493,0.1527,0.0251,0.3117,,26.4,0.129,11.55,6.57,-4.76,0.0,1,LOW
2026-08-09 05:27:21,494,0.1742,0.0278,0.2922,,26.1,0.129,9.9,5.51,-5.75,0.0,1,LOW
2026-08-09 05:27:21,495,0.1805,0.0306,0.2922,,25.82,0.129,9.9,5.51,-5.75,0.0,1,LOW
2026-08-09 05:27:22,496,0.1946,0.0293,0.2922,,25.42,0.0,11.63,6.95,-5.14,0.0,1,LOW
2026-08-09 05:27:22,497,0.1897,0.0314,0.2922,,25.05,0.0,11.63,6.95,-5.14,0.0,1,LOW
2026-08-09 05:27:22,498,0.2059,0.0342,0.2857,,24.66,0.0,11.21,5.67,-5.12,0.0,1,LOW
2026-08-09 05:27:22,499,0.2201,0.0312,0.2792,,24.26,0.0,11.21,5.67,-5.12,0.0,1,LOW
2026-08-09 05:27:22,500,0.2271,0.0315,0.2727,,23.84,0.0,10.46,7.17,-5.13,0.0,1,LOW
2026-08-09 05:27:22,501,0.2146,0.0314,0.2662,,23.4,0.0,10.46,7.17,-5.13,0.0,1,LOW
2026-08-09 05:27:22,502,0.2316,0.0372,0.2597,,22.96,0.0,11.53,2.84,-5.56,0.0,1,LOW
2026-08-09 05:27:22,503,0.2136,0.0265,0.2403,,22.42,0.0,11.53,2.84,-5.56,0.0,1,LOW
2026-08-09 05:27:22,504,0.2112,0.0222,0.2403,,21.92,0.0,12.12,5.2,-4.92,0.0,1,LOW
2026-08-09 05:27:22,505,0.2139,0.0339,0.2403,,21.45,0.0,12.12,5.2,-4.92,0.0,1,LOW
2026-08-09 05:27:22,506,0.2062,0.0242,0.2403,,21.0,0.0,10.77,3.62,-5.23,0.0,1,LOW
2026-08-09 05:27:22,507,0.2097,0.0377,0.2338,,20.54,0.0,10.77,3.62,-5.23,0.0,1,LOW
2026-08-09 05:27:22,508,0.2034,0.0287,0.2273,,20.07,0.0,11.41,4.39,-5.06,0.0,1,LOW
2026-08-09 05:27:22,509,0.2084,0.0416,0.2208,,19.59,0.0,11.41,4.39,-5.06,0.0,1,LOW
2026-08-09 05:27:22,510,0.2089,0.0267,0.2143,,19.1,0.0,11.34,2.79,-5.25,0.0,1,LOW
2026-08-09 05:27:22,511,0.2141,0.0255,0.2078,,18.6,0.0,11.34,2.79,-5.25,0.0,1,LOW
2026-08-09 05:27:22,512,0.2273,0.0323,0.2013,,18.1,0.0,11.65,2.83,-4.68,0.0,1,LOW
2026-08-09 05:27:22,513,0.2342,0.0328,0.1948,,17.58,0.0,11.65,2.83,-4.68,0.0,1,LOW
2026-08-09 05:27:22,514,0.2235,0.0373,0.1883,,17.05,0.0,12.51,3.6,-4.94,0.0,1,LOW
2026-08-09 05:27:22,515,0.2355,0.0384,0.1818,,16.52,0.0,12.51,3.6,-4.94,0.0,1,LOW
2026-08-09 05:27:22,516,0.2511,0.0321,0.1753,,15.98,0.0,13.12,3.55,-5.01,0.0,1,LOW
2026-08-09 05:27:22,517,0.2494,0.0379,0.1688,,15.44,0.0,13.12,3.55,-5.01,0.0,1,LOW
2026-08-09 05:27:22,518,0.2545,0.0273,0.1623,,14.88,0.0,12.62,3.36,-5.15,0.0,1,LOW
2026-08-09 05:27:22,519,0.2473,0.0297,0.1558,,14.33,0.0,12.62,3.36,-5.15,0.0,1,LOW
2026-08-09 05:27:22,520,0.2307,0.0316,0.1373,,13.69,0.0,12.27,4.93,-5.03,0.0,1,LOW
2026-08-09 05:27:22,521,0.2208,0.037,0.1373,,13.09,0.0,12.27,4.93,-5.03,0.0,1,LOW
2026-08-09 05:27:22,522,0.2344,0.031,0.1373,,12.53,0.0,10.96,2.25,-5.66,0.0,1,LOW
2026-08-09 05:27:22,523,0.2466,0.0348,0.1307,,11.96,0.0,10.96,2.25,-5.66,0.0,1,LOW
2026-08-09 05:27:22,524,0.2378,0.0385,0.1242,,11.39,0.0,11.74,3.38,-5.23,0.0,1,LOW
2026-08-09 05:27:22,525,0.2356,0.0331,0.1176,,10.81,0.0,11.74,3.38,-5.23,0.0,1,LOW
2026-08-09 05:27:23,526,0.2383,0.0334,0.1111,,10.23,0.0,12.02,3.57,-5.68,0.0,1,LOW
2026-08-09 05:27:23,527,0.2272,0.0308,0.1046,,9.64,0.0,12.02,3.57,-5.68,0.0,1,LOW
2026-08-09 05:27:23,528,0.211,0.0277,0.098,,9.07,0.0,10.93,3.3,-5.37,0.0,1,LOW
2026-08-09 05:27:23,529,0.2086,0.0324,0.0915,,8.52,0.0,10.93,3.3,-5.37,0.0,1,LOW
2026-08-09 05:27:23,530,0.2028,0.0233,0.085,,8.01,0.0,12.11,2.0,-5.45,0.0,1,LOW
2026-08-09 05:27:23,531,0.2095,0.0302,0.0654,,7.53,0.0,12.11,2.0,-5.45,0.0,1,LOW
2026-08-09 05:27:23,532,0.1793,0.0394,0.0654,,7.08,0.0,12.41,2.48,-6.1,0.0,1,LOW
2026-08-09 05:27:23,533,0.1692,0.0199,0.0654,,6.65,0.0,12.41,2.48,-6.1,0.0,1,LOW
2026-08-09 05:27:23,534,0.1605,0.0156,0.0654,,6.33,0.032,11.45,1.34,-5.48,0.0,1,LOW
2026-08-09 05:27:23,535,0.1613,0.0314,0.0654,,6.04,0.065,11.45,1.34,-5.48,0.0,1,LOW
2026-08-09 05:27:23,536,0.1407,0.0322,0.085,,6.29,0.097,10.62,3.45,-5.83,0.0,1,LOW
2026-08-09 05:27:23,537,0.1539,0.0239,0.0915,,6.18,0.13,10.62,3.45,-5.83,0.0,1,LOW
2026-08-09 05:27:23,538,0.1526,0.0351,0.098,,6.13,0.162,11.9,-0.82,-5.57,0.0,1,LOW
2026-08-09 05:27:23,539,0.1458,0.0324,0.098,,6.45,0.195,11.9,-0.82,-5.57,0.0,1,LOW
2026-08-09 05:27:23,540,0.1551,0.033,0.098,,6.41,0.227,11.77,2.87,-5.99,0.0,1,LOW
2026-08-09 05:27:23,541,0.1529,0.0276,0.098,,6.52,0.26,11.77,2.87,-5.99,0.0,1,LOW
2026-08-09 05:27:23,542,0.1616,0.0342,0.085,,6.45,0.292,12.49,3.47,-5.51,0.0,1,LOW
2026-08-09 05:27:23,543,0.1561,0.0346,0.0915,,6.62,0.325,12.49,3.47,-5.51,0.0,1,OK
2026-08-09 05:27:23,544,0.1679,0.035,0.0915,,6.55,0.325,11.95,3.64,-5.52,0.0,1,OK
2026-08-09 05:27:23,545,0.1573,0.0314,0.0915,,6.75,0.357,11.95,3.64,-5.52,0.0,1,OK
2026-08-09 05:27:23,546,0.1456,0.0366,0.0915,,7.66,0.39,10.93,5.65,-5.3,0.0,1,OK
2026-08-09 05:27:23,547,0.1407,0.0285,0.1111,,9.0,0.422,10.93,5.65,-5.3,0.0,1,OK
2026-08-09 05:27:23,548,0.1644,0.0462,0.1111,,8.95,0.422,11.9,3.58,-5.87,0.0,1,OK
2026-08-09 05:27:23,549,0.147,0.0323,0.1111,,9.79,0.455,11.9,3.58,-5.87,0.0,1,OK
2026-08-09 05:27:23,550,0.1668,0.041,0.1111,,9.73,0.455,12.73,3.08,-5.67,0.0,1,OK
2026-08-09 05:27:23,551,0.1495,0.0271,0.1111,,10.38,0.487,12.73,3.08,-5.67,0.0,1,OK
2026-08-09 05:27:23,552,0.1468,0.0415,0.1111,,11.15,0.52,10.71,1.02,-5.77,0.0,1,OK
2026-08-09 05:27:23,553,0.155,0.038,0.1307,,11.86,0.552,10.71,1.02,-5.77,0.0,1,OK
2026-08-09 05:27:23,554,0.1667,0.0308,0.1307,,11.97,0.552,11.87,4.04,-5.8,0.0,1,OK
2026-08-09 05:27:23,555,0.1653,0.0267,0.1307,,12.05,0.552,11.87,4.04,-5.8,0.0,1,OK
2026-08-09 05:27:23,556,0.1716,0.0275,0.1307,,11.51,0.0,11.5,3.22,-5.78,0.0,1,OK
2026-08-09 05:27:24,557,0.155,0.0329,0.1307,,11.16,0.032,11.5,3.22,-5.78,0.0,1,OK
2026-08-09 05:27:24,558,0.1505,0.0401,0.1307,,10.93,0.065,11.15,2.78,-5.78,0.0,1,OK
2026-08-09 05:27:24,559,0.1639,0.035,0.1307,,10.52,0.065,11.15,2.78,-5.78,0.0,1,OK
2026-08-09 05:27:24,560,0.1469,0.0292,0.1307,,10.42,0.097,10.5,3.04,-5.26,0.0,1,OK
2026-08-09 05:27:24,561,0.152,0.0351,0.1307,,10.27,0.13,10.5,3.04,-5.26,0.0,1,OK
2026-08-09 05:27:24,562,0.1436,0.0312,0.1503,,10.78,0.162,12.3,5.12,-5.24,0.0,1,OK
2026-08-09 05:27:24,563,0.1532,0.0298,0.1569,,10.92,0.195,12.3,5.12,-5.24,0.0,1,OK
2026-08-09 05:27:24,564,0.1453,0.0423,0.1634,,11.72,0.227,12.13,3.16,-6.04,0.0,1,OK
2026-08-09 05:27:24,565,0.1537,0.0277,0.1699,,12.16,0.26,12.13,3.16,-6.04,0.0,1,OK
2026-08-09 05:27:24,566,0.1576,0.0266,0.1765,,12.56,0.292,11.72,0.07,-5.9,0.0,1,OK
2026-08-09 05:27:24,567,0.1625,0.0245,0.183,,12.86,0.325,11.72,0.07,-5.9,0.0,1,OK
2026-08-09 05:27:24,568,0.1563,0.0247,0.1895,,13.7,0.357,12.91,2.43,-5.51,0.0,1,OK
2026-08-09 05:27:24,569,0.1561,0.0256,0.1961,,14.63,0.39,12.91,2.43,-5.51,0.0,1,OK
2026-08-09 05:27:24,570,0.1527,0.0151,0.2026,,15.8,0.422,10.41,2.45,-6.05,0.0,1,OK
2026-08-09 05:27:24,571,0.1515,0.0322,0.2092,,17.05,0.455,10.41,2.45,-6.05,0.0,1,OK
2026-08-09 05:27:24,572,0.1399,0.0407,0.2157,,18.9,0.487,13.61,1.35,-5.47,0.0,1,OK
2026-08-09 05:27:24,573,0.1598,0.0401,0.2222,,19.54,0.52,13.61,1.35,-5.47,0.0,1,OK
2026-08-09 05:27:24,574,0.159,0.0299,0.2288,,20.35,0.552,13.04,1.62,-5.31,0.0,1,OK
2026-08-09 05:27:24,575,0.1553,0.0421,0.2353,,21.45,0.585,13.04,1.62,-5.31,0.0,1,OK
2026-08-09 05:27:24,576,0.1564,0.0272,0.2418,,22.5,0.617,11.97,2.08,-6.02,0.0,1,OK
2026-08-09 05:27:24,577,0.1521,0.0341,0.2484,,23.82,0.65,11.97,2.08,-6.02,0.0,1,OK
2026-08-09 05:27:24,578,0.1561,0.0216,0.2549,,24.9,0.682,12.12,5.54,-5.36,0.0,1,OK
2026-08-09 05:27:24,579,0.1462,0.0273,0.2614,,26.53,0.715,12.12,5.54,-5.36,0.0,1,OK
2026-08-09 05:27:24,580,0.1632,0.0343,0.268,,27.16,0.747,13.6,3.55,-5.13,0.0,1,OK
2026-08-09 05:27:24,581,0.1622,0.0352,0.2745,,27.96,0.78,13.6,3.55,-5.13,0.0,1,OK
2026-08-09 05:27:24,582,0.1611,0.0438,0.281,,28.92,0.812,13.56,2.06,-5.22,0.0,1,OK
2026-08-09 05:27:24,583,0.1363,0.0413,0.2876,,31.26,0.845,13.56,2.06,-5.22,0.0,1,OK
2026-08-09 05:27:24,584,0.1488,0.0373,0.2941,,32.67,0.877,12.71,5.17,-4.69,0.0,1,OK
2026-08-09 05:27:24,585,0.1526,0.0223,0.3007,,33.84,0.91,12.71,5.17,-4.69,0.0,1,OK
2026-08-09 05:27:24,586,0.1599,0.0266,0.3072,,34.62,0.942,13.37,1.49,-5.33,0.0,1,OK
2026-08-09 05:27:25,587,0.1548,0.0349,0.3137,,35.77,0.975,13.37,1.49,-5.33,0.0,1,OK
2026-08-09 05:27:25,588,0.1463,0.0432,0.3203,,37.39,1.007,12.91,4.4,-5.15,0.0,1,OK
2026-08-09 05:27:25,589,0.149,0.0362,0.3268,,38.76,1.04,12.91,4.4,-5.15,0.0,1,OK
2026-08-09 05:27:25,590,0.1557,0.0334,0.3333,,39.74,1.072,12.26,3.34,-5.27,0.0,1,OK
2026-08-09 05:27:25,591,0.1497,0.0229,0.3399,,41.09,1.105,12.26,3.34,-5.27,0.0,1,OK
2026-08-09 05:27:25,592,0.1613,0.0335,0.3464,,41.79,1.137,14.4,2.85,-5.13,0.0,1,OK
2026-08-09 05:27:25,593,0.1627,0.0472,0.3529,,42.52,1.17,14.4,2.85,-5.13,0.0,1,OK
2026-08-09 05:27:25,594,0.1691,0.0364,0.3529,,43.05,1.17,14.21,4.01,-5.2,0.0,1,OK
2026-08-09 05:27:25,595,0.1686,0.0287,0.3529,,43.47,1.17,14.21,4.01,-5.2,0.0,1,OK
2026-08-09 05:27:25,596,0.1716,0.0356,0.3529,,42.38,0.0,13.05,1.69,-5.26,0.0,1,OK
2026-08-09 05:27:25,597,0.1549,0.0362,0.3529,,41.51,0.032,13.05,1.69,-5.26,0.0,1,OK
2026-08-09 05:27:25,598,0.1594,0.0444,0.3529,,40.66,0.065,13.88,0.66,-5.68,0.0,1,OK
2026-08-09 05:27:25,599,0.1803,0.0391,0.3529,,39.8,0.065,13.88,0.66,-5.68,0.0,1,OK
2026-08-09 05:27:25,600,0.1696,0.0246,0.3529,,39.0,0.065,12.08,0.32,-5.62,0.0,1,OK
2026-08-09 05:27:25,601,0.1657,0.0329,0.3529,,38.17,0.0,12.08,0.32,-5.62,0.0,1,OK
2026-08-09 05:27:25,602,0.1594,0.0353,0.3529,,37.49,0.032,15.01,0.07,-6.25,0.0,1,LOW
2026-08-09 05:27:25,603,0.1618,0.0349,0.3529,,36.85,0.065,15.01,0.07,-6.25,0.0,1,LOW
2026-08-09 05:27:25,604,0.1613,0.0258,0.3725,,36.4,0.097,15.08,0.22,-5.23,0.0,1,LOW
2026-08-09 05:27:25,605,0.1675,0.0291,0.3725,,35.95,0.097,15.08,0.22,-5.23,0.0,1,LOW
2026-08-09 05:27:25,606,0.1569,0.0406,0.3725,,35.65,0.13,14.15,2.82,-5.27,0.0,1,LOW
2026-08-09 05:27:25,607,0.1674,0.0264,0.3725,,35.28,0.13,14.15,2.82,-5.27,0.0,1,LOW
2026-08-09 05:27:25,608,0.164,0.0396,0.3725,,34.93,0.13,14.77,-0.73,-5.94,0.0,1,LOW
2026-08-09 05:27:25,609,0.1768,0.0419,0.3725,,34.47,0.0,14.77,-0.73,-5.94,0.0,1,LOW
2026-08-09 05:27:25,610,0.1601,0.0343,0.3725,,34.11,0.032,14.18,0.44,-5.64,0.0,1,LOW
2026-08-09 05:27:25,611,0.1695,0.0221,0.3725,,33.74,0.032,14.18,0.44,-5.64,0.0,1,LOW
2026-08-09 05:27:25,612,0.1724,0.0406,0.3725,,33.38,0.032,15.82,-0.73,-5.36,0.0,1,LOW
2026-08-09 05:27:25,613,0.163,0.0384,0.3725,,33.08,0.065,15.82,-0.73,-5.36,0.0,1,LOW
2026-08-09 05:27:25,614,0.156,0.0286,0.3725,36.03,32.94,0.097,13.78,1.37,-5.4,0.0,1,LOW
2026-08-09 05:27:25,615,0.1633,0.0391,0.3725,35.97,32.69,0.097,13.78,1.37,-5.4,0.0,1,LOW
2026-08-09 05:27:25,616,0.1633,0.0483,0.3725,35.91,32.5,0.13,14.61,0.81,-5.67,0.0,1,LOW
2026-08-09 05:27:26,617,0.1565,0.0436,0.3725,35.85,32.45,0.162,14.61,0.81,-5.67,0.0,1,LOW
2026-08-09 05:27:26,618,0.1608,0.05,0.3922,35.8,32.59,0.195,13.72,0.35,-5.53,0.0,1,LOW
2026-08-09 05:27:26,619,0.1632,0.0525,0.3987,35.74,32.84,0.227,13.72,0.35,-5.53,0.0,1,LOW
2026-08-09 05:27:26,620,0.1658,0.0596,0.3987,35.68,33.03,0.227,13.46,0.54,-5.53,0.0,1,LOW
2026-08-09 05:27:26,621,0.1639,0.0485,0.3987,35.62,33.17,0.227,13.46,0.54,-5.53,0.0,1,LOW
2026-08-09 05:27:26,622,0.1683,0.0481,0.3987,38.53,32.98,0.0,11.43,-7.05,-5.87,0.0,1,LOW
2026-08-09 05:27:26,623,0.167,0.0528,0.3987,38.47,32.79,0.0,11.43,-7.05,-5.87,0.0,1,LOW
2026-08-09 05:27:26,624,0.1692,0.0537,0.3987,38.41,32.61,0.0,12.29,-3.59,-6.0,0.0,1,LOW
2026-08-09 05:27:26,625,0.1813,0.0467,0.3987,38.35,32.45,0.0,12.29,-3.59,-6.0,0.0,1,LOW
2026-08-09 05:27:26,626,0.1701,0.0282,0.3987,38.29,32.3,0.0,12.65,-3.2,-5.69,0.0,1,LOW
2026-08-09 05:27:26,627,0.1874,0.024,0.3987,38.22,32.15,0.0,12.65,-3.2,-5.69,0.0,1,LOW
2026-08-09 05:27:26,628,0.176,0.0238,0.3987,38.16,32.01,0.0,11.28,0.07,-5.11,0.0,1,LOW
2026-08-09 05:27:26,629,0.1751,0.0264,0.3987,38.1,31.88,0.0,11.28,0.07,-5.11,0.0,1,LOW
2026-08-09 05:27:26,630,0.1704,0.0216,0.3987,38.04,31.76,0.0,12.02,-4.8,-5.14,0.0,1,LOW
2026-08-09 05:27:26,631,0.1628,0.0203,0.3987,37.98,31.69,0.032,12.02,-4.8,-5.14,0.0,1,LOW
2026-08-09 05:27:26,632,0.1777,0.025,0.3987,37.92,31.61,0.032,12.46,-3.8,-5.64,0.0,1,LOW
2026-08-09 05:27:26,633,0.1757,0.0138,0.3987,37.86,31.54,0.032,12.46,-3.8,-5.64,0.0,1,LOW
2026-08-09 05:27:26,634,0.1628,0.0328,0.3987,37.8,31.51,0.065,12.24,-2.28,-5.58,0.0,1,LOW
2026-08-09 05:27:26,635,0.1782,0.0223,0.3987,37.74,31.48,0.065,12.24,-2.28,-5.58,0.0,1,LOW
2026-08-09 05:27:26,636,0.1653,0.012,0.3987,37.68,31.45,0.065,14.66,-3.45,-6.01,0.0,1,LOW
2026-08-09 05:27:26,637,0.1652,0.0252,0.3987,40.52,31.35,0.0,14.66,-3.45,-6.01,0.0,1,LOW
2026-08-09 05:27:26,638,0.1698,0.0216,0.3987,40.46,31.26,0.0,16.44,-1.52,-6.03,0.0,1,LOW
2026-08-09 05:27:26,639,0.175,0.0409,0.3987,40.39,31.18,0.0,16.44,-1.52,-6.03,0.0,1,LOW
2026-08-09 05:27:26,640,0.1646,0.0472,0.3961,40.59,31.09,0.0,21.02,-1.02,-6.56,0.0,1,LOW
2026-08-09 05:27:26,641,0.1479,0.0465,0.3961,40.53,31.71,0.032,21.02,-1.02,-6.56,0.0,1,LOW
2026-08-09 05:27:26,642,0.1304,0.0404,0.3961,40.47,33.26,0.065,21.55,-1.28,-6.79,0.0,1,LOW
2026-08-09 05:27:26,643,0.141,0.0393,0.4156,40.4,34.1,0.097,21.55,-1.28,-6.79,0.0,1,LOW
2026-08-09 05:27:26,644,0.145,0.0433,0.4156,40.34,34.66,0.129,25.81,-0.51,-6.53,0.0,1,LOW
2026-08-09 05:27:26,645,0.1353,0.0371,0.4026,40.28,35.74,0.161,25.81,-0.51,-6.53,0.0,1,LOW
2026-08-09 05:27:26,646,0.1535,0.0727,0.4091,40.22,35.74,0.194,24.97,-1.73,-6.13,0.0,1,LOW
2026-08-09 05:27:27,647,0.152,0.0257,0.4156,40.15,35.92,0.226,24.97,-1.73,-6.13,0.0,1,LOW
2026-08-09 05:27:27,648,0.1447,0.063,0.4221,40.09,36.57,0.258,29.63,-1.03,-6.15,0.0,1,LOW
2026-08-09 05:27:27,649,0.1378,0.0547,0.4286,40.03,37.57,0.291,29.63,-1.03,-6.15,0.0,1,LOW
2026-08-09 05:27:27,650,0.1463,0.0418,0.4351,39.97,38.02,0.323,30.43,-1.87,-5.79,0.0,1,LOW
2026-08-09 05:27:27,651,0.1463,0.04,0.4416,39.91,38.48,0.355,30.43,-1.87,-5.79,0.0,1,LOW
2026-08-09 05:27:27,652,0.151,0.0583,0.4481,39.85,38.71,0.387,28.57,0.21,-5.09,0.0,1,LOW
2026-08-09 05:27:27,653,0.1377,0.0609,0.4545,39.78,39.73,0.42,28.57,0.21,-5.09,0.0,1,LOW
2026-08-09 05:27:27,654,0.147,0.0736,0.461,39.72,40.14,0.452,30.48,-1.89,-4.67,0.0,1,LOW
2026-08-09 05:27:27,655,0.146,0.0575,0.4675,39.66,40.63,0.484,30.48,-1.89,-4.67,0.0,1,LOW
2026-08-09 05:27:27,656,0.1399,0.0298,0.474,39.6,41.47,0.517,30.3,-1.47,-5.65,0.0,1,LOW
2026-08-09 05:27:27,657,0.13,0.043,0.4805,39.54,42.77,0.549,30.3,-1.47,-5.65,0.0,1,LOW
2026-08-09 05:27:27,658,0.1461,0.0438,0.487,39.48,43.03,0.581,31.17,-0.58,-4.64,0.0,1,LOW
2026-08-09 05:27:27,659,0.1481,0.0477,0.4935,39.42,43.25,0.613,31.17,-0.58,-4.64,0.0,1,LOW
2026-08-09 05:27:27,660,0.1365,0.097,0.5,39.36,44.17,0.646,32.63,-1.34,-5.55,0.0,1,LOW
2026-08-09 05:27:27,661,0.1404,0.0726,0.5065,39.3,44.79,0.678,32.63,-1.34,-5.55,0.0,1,LOW
2026-08-09 05:27:27,662,0.1374,0.068,0.513,39.24,45.55,0.71,29.91,-1.8,-5.58,0.0,1,LOW
2026-08-09 05:27:27,663,0.1322,0.0468,0.5195,39.19,46.55,0.743,29.91,-1.8,-5.58,0.0,1,LOW
2026-08-09 05:27:27,664,0.13,0.0647,0.526,39.13,47.58,0.775,33.56,-0.8,-5.48,0.05,1,LOW
2026-08-09 05:27:27,665,0.1244,0.0582,0.5325,39.07,48.84,0.807,33.56,-0.8,-5.48,0.21,1,LOW
2026-08-09 05:27:27,666,0.142,0.0611,0.539,39.01,49.04,0.839,32.27,-0.57,-5.03,0.43,1,LOW
2026-08-09 05:27:27,667,0.1238,0.0612,0.5455,38.95,50.36,0.872,32.27,-0.57,-5.03,0.72,1,LOW
2026-08-09 05:27:27,668,0.1255,0.0621,0.5519,38.89,51.49,0.904,31.6,-0.27,-4.99,1.06,1,LOW
2026-08-09 05:27:27,669,0.1259,0.0533,0.5584,38.83,52.55,0.936,31.6,-0.27,-4.99,1.41,1,LOW
2026-08-09 05:27:27,670,0.1381,0.0845,0.5649,38.78,52.92,0.969,31.94,-1.05,-4.78,1.8,1,LOW
